,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
3,3,True,1.7756114106470326e-25,1.0653668463882195e-24,13.983928050637411,1.9826137859853925,0.05,0.0055555555555555,3,4-5
4,4,True,4.3156006075512545e-18,2.157800303775627e-17,10.506119992558729,1.489537006986691,0.05,0.0055555555555555,4,5-6
5,5,True,4.766935524075176e-08,1.9067742096300705e-07,5.759235345103315,0.8165330478381361,0.05,0.0055555555555555,5,6-7
6,6,True,1.786329849476896e-07,5.358989548430689e-07,5.45771653460252,0.773784304547402,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999924586668,1.0,-6.168812175993555,-0.8746020445036461,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999316267988,1.0,-5.677645401848415,-0.804965386326351,0.05,0.0055555555555555,8,9-10
0,0,True,4.075600318999554e-43,3.6680402870995984e-42,23.842928102479807,3.380403401895384,0.05,0.0055555555555555,0,1-2
1,1,True,1.5326649314295738e-35,1.226131945143659e-34,19.2510986783474,2.7293828670204703,0.05,0.0055555555555555,1,2-3
2,2,True,3.799008747980582e-32,2.6593061235864073e-31,17.38392062873019,2.464658039443025,0.05,0.0055555555555555,2,3-4
3,3,True,1.215604123335252e-20,7.293624740011514e-20,11.684698952292289,1.6566336113870237,0.05,0.0055555555555555,3,4-5
4,4,True,3.2075527230390064e-16,1.6037763615195033e-15,9.647911991239129,1.3678619662901212,0.05,0.0055555555555555,4,5-6
5,5,True,2.7823698586561712e-14,1.1129479434624685e-13,8.757817891847358,1.2416661773895956,0.05,0.0055555555555555,5,6-7
6,6,True,3.2656625288458473e-13,9.79698758653754e-13,8.263186782537174,1.1715383525935494,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999959664,1.0,-7.753432290930132,-1.0992663644319662,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999633630888286,1.0,-4.139332704458381,-0.5868664408828468,0.05,0.0055555555555555,8,9-10
0,0,True,3.00926852825124e-41,2.407414822600992e-40,22.64998794797266,3.2112706955758887,0.05,0.0055555555555555,0,1-2
1,1,True,2.017300373695764e-49,1.8155703363261876e-48,28.206729054250225,3.9990945089253462,0.05,0.0055555555555555,1,2-3
2,2,True,3.029694725443121e-26,2.120786307810185e-25,14.360015927063678,2.0359347846235893,0.05,0.0055555555555555,2,3-4
3,3,True,7.901329955840797e-07,3.160531982336319e-06,5.108420181911395,0.7242617553943924,0.05,0.0055555555555555,3,4-5
4,4,True,1.0606544293257795e-09,5.303272146628898e-09,6.59294099758834,0.9347341937597508,0.05,0.0055555555555555,4,5-6
5,5,True,2.847694925583668e-12,1.7086169553502005e-11,7.824404469404284,1.1093286601585133,0.05,0.0055555555555555,5,6-7
6,6,True,0.00340323181224,0.01020969543672,2.7641813890635323,0.3919001949292643,0.05,0.0055555555555555,6,7-8
7,7,False,0.9995601495035702,1.0,-3.430624627819207,-0.4863872051562319,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998800405998874,1.0,-3.811688940624137,-0.5404137531460628,0.05,0.0055555555555555,8,9-10
0,0,True,5.4317722894290276e-48,4.888595060486125e-47,27.168192062389775,3.851852779000652,0.05,0.0055555555555555,0,1-2
1,1,True,5.613475108344832e-31,3.929432575841383e-30,16.76381884409362,2.376741229339116,0.05,0.0055555555555555,1,2-3
2,2,True,2.9910933840264084e-23,1.4955466920132041e-22,12.911918770616843,1.8306264209491303,0.05,0.0055555555555555,2,3-4
3,3,True,8.980497226770398e-33,7.184397781416319e-32,17.720733980800446,2.512410773345857,0.05,0.0055555555555555,3,4-5
4,4,True,9.433792715297716e-29,5.660275629178629e-28,15.613590463772995,2.2136641142683358,0.05,0.0055555555555555,4,5-6
5,5,True,7.111733778005083e-14,2.844693511202033e-13,8.569767176432206,1.2150047172121383,0.05,0.0055555555555555,5,6-7
6,6,True,9.543498215288776e-12,2.8630494645866328e-11,7.577244259107494,1.0742867721777518,0.05,0.0055555555555555,6,7-8
7,7,False,0.9976916126941098,1.0,-2.898558003726229,-0.410951846781275,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998546900213386,1.0,-3.7570554710499295,-0.5326679273979747,0.05,0.0055555555555555,8,9-10
0,0,True,1.2339513012507173e-45,1.1105561711256457e-44,25.52097987066124,3.618314277662656,0.05,0.0055555555555555,0,1-2
1,1,True,7.287019879411811e-31,5.1009139155882674e-30,16.704328892733034,2.3683068611653093,0.05,0.0055555555555555,1,2-3
2,2,True,6.729836302149536e-35,5.3838690417196284e-34,18.88948283621571,2.678113684910489,0.05,0.0055555555555555,2,3-4
3,3,True,4.652618956872436e-21,2.326309478436218e-20,11.879156146922504,1.68420336957384,0.05,0.0055555555555555,3,4-5
4,4,True,3.739282832168177e-23,2.2435696993009063e-22,12.865800646112342,1.8240878840591144,0.05,0.0055555555555555,4,5-6
5,5,True,6.728506003422443e-07,2.0185518010267328e-06,5.146738489198611,0.7296944495564449,0.05,0.0055555555555555,5,6-7
6,6,True,2.07826199855852e-08,8.31304799423408e-08,5.945115247484744,0.8428867344177978,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999357336,1.0,-7.183461234948352,-1.0184569903340626,0.05,0.0055555555555555,7,8-9
8,8,False,0.9981067742575443,1.0,-2.965563181212336,-0.4204517089183874,0.05,0.0055555555555555,8,9-10
0,0,True,1.2068367658242108e-48,1.0861530892417895e-47,27.638851608595512,3.918581962777493,0.05,0.0055555555555555,0,1-2
1,1,True,7.414172531122644e-31,5.1899207717858514e-30,16.70038846341385,2.367748194854769,0.05,0.0055555555555555,1,2-3
2,2,True,1.9924554107216167e-31,1.5939643285772934e-30,17.000997205075002,2.410367910377258,0.05,0.0055555555555555,2,3-4
3,3,True,1.0301161154392939e-17,5.15058057719647e-17,10.332592051816713,1.4649345572084185,0.05,0.0055555555555555,3,4-5
4,4,True,1.8992937283211643e-26,1.1395762369926988e-25,14.459926674812902,2.050099933724645,0.05,0.0055555555555555,4,5-6
5,5,True,0.0001675842791256,0.0006703371165024,3.716079849655175,0.526858484473756,0.05,0.0055555555555555,5,6-7
6,6,True,0.0009372293270982,0.0028116879812946,3.195310369422588,0.4530248129123158,0.05,0.0055555555555555,6,7-8
7,7,False,0.999933264884702,1.0,-3.975798018970205,-0.5636808151586881,0.05,0.0055555555555555,7,8-9
8,8,False,0.999968262509918,1.0,-4.177891129613094,-0.5923331784833835,0.05,0.0055555555555555,8,9-10
0,0,True,5.844823896890316e-51,5.260341507201285e-50,29.357916008065324,4.162307528658833,0.05,0.0055555555555555,0,1-2
1,1,True,1.9778027766596787e-35,1.384461943661775e-34,19.188496135946732,2.7205072018173992,0.05,0.0055555555555555,1,2-3
2,2,True,6.179448930375902e-40,4.9435591443007216e-39,21.83674224306997,3.0959703207387923,0.05,0.0055555555555555,2,3-4
3,3,True,3.6403154929591354e-10,1.0920946478877407e-09,6.820093267513431,0.9669393953483584,0.05,0.0055555555555555,3,4-5
4,4,True,1.5021886985489133e-11,7.510943492744567e-11,7.484056266744332,1.061074762098861,0.05,0.0055555555555555,4,5-6
5,5,True,3.764554768924434e-12,2.2587328613546606e-11,7.767512152257979,1.1012625794491109,0.05,0.0055555555555555,5,6-7
6,6,True,1.8888435789797183e-11,7.555374315918872e-11,7.436899526910414,1.0543889723723765,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999988223603,1.0,-6.570574769157584,-0.9315631539298304,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999942404382304,1.0,-4.621135686190264,-0.6551755190082136,0.05,0.0055555555555555,8,9-10
0,0,True,1.4924030319059622e-50,1.343162728715366e-49,29.04964565289602,4.118601564658152,0.05,0.0055555555555555,0,1-2
1,1,True,2.4503277721491855e-48,1.9602622177193486e-47,27.416486107203824,3.887055419806856,0.05,0.0055555555555555,1,2-3
2,2,True,6.8349548843342845e-12,3.417477442167143e-11,7.645643298298179,1.083984253282957,0.05,0.0055555555555555,2,3-4
3,3,True,9.481497161870358e-30,6.63704801330925e-29,16.124682579464167,2.2861257481389106,0.05,0.0055555555555555,3,4-5
4,4,True,8.296879363696366e-17,4.97812761821782e-16,9.917060076923091,1.4060212519512256,0.05,0.0055555555555555,4,5-6
5,5,True,1.8775207259286196e-08,7.510082903714477e-08,5.967686895677805,0.846086898257166,0.05,0.0055555555555555,5,6-7
6,6,False,0.3433147257300041,1.0,0.4046203890003308,0.0573662820931249,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999760812764488,1.0,-4.253232080777618,-0.6030148702002706,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998033379509612,1.0,-3.669758985716241,-0.5202912035859015,0.05,0.0055555555555555,8,9-10
0,0,True,1.3634338937485988e-41,1.227090504373739e-40,22.86636080278157,3.2419476129129747,0.05,0.0055555555555555,0,1-2
1,1,True,2.5038230045331635e-32,1.7526761031732144e-31,17.480939712777985,2.478413214157905,0.05,0.0055555555555555,1,2-3
2,2,True,1.8075690327670526e-28,9.037845163835266e-28,15.470242586406316,2.193340534453723,0.05,0.0055555555555555,2,3-4
3,3,True,1.9932410882672887e-32,1.5945928706138314e-31,17.534127289847287,2.4859540441134733,0.05,0.0055555555555555,3,4-5
4,4,True,4.910466251357151e-15,1.9641865005428604e-14,9.104365483057784,1.2907990125519238,0.05,0.0055555555555555,4,5-6
5,5,True,1.784222894790537e-30,1.0705337368743225e-29,16.500937638455202,2.3394704495919743,0.05,0.0055555555555555,5,6-7
6,6,False,0.0626852676238644,0.1880558028715932,1.5456886786727309,0.2191446975471542,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999967419584,1.0,-6.351582334884784,-0.9005148377740587,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999991677885972,1.0,-5.096014852011997,-0.7225029521461791,0.05,0.0055555555555555,8,9-10
0,0,True,3.540367804287052e-42,3.1863310238583463e-41,23.238133573451726,3.294656824353106,0.05,0.0055555555555555,0,1-2
1,1,True,1.602815267528532e-36,1.1219706872699726e-35,19.81069413868611,2.808721209596668,0.05,0.0055555555555555,1,2-3
2,2,True,7.187500884650787e-40,5.7500007077206296e-39,21.79659688744283,3.090278591260391,0.05,0.0055555555555555,2,3-4
3,3,True,2.3072396382561527e-26,1.3843437829536915e-25,14.418267682215228,2.0441936037767703,0.05,0.0055555555555555,3,4-5
4,4,True,6.07600182242646e-15,3.03800091121323e-14,9.061871151739302,1.2847742499249153,0.05,0.0055555555555555,4,5-6
5,5,True,3.4808339159476866e-11,1.3923335663790746e-10,7.310665448368526,1.0364917532596891,0.05,0.0055555555555555,5,6-7
6,6,True,7.76945730368009e-08,2.3308371911040266e-07,5.648607910399836,0.8008485079608503,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999896740238052,1.0,-4.472433537465976,-0.6340928211425746,0.05,0.0055555555555555,7,8-9
8,8,False,0.9982452450035528,1.0,-2.990958066729861,-0.4240521457869303,0.05,0.0055555555555555,8,9-10
0,0,True,1.7039240310426142e-45,1.5335316279383524e-44,25.425419621499334,3.604765933685589,0.05,0.0055555555555555,0,1-2
1,1,True,5.820473383088446e-38,4.656378706470757e-37,20.650083928062244,2.9277282412551755,0.05,0.0055555555555555,1,2-3
2,2,True,1.693536848290177e-30,1.1854757938031239e-29,16.512753134129028,2.3411456273050137,0.05,0.0055555555555555,2,3-4
3,3,True,4.5812835885703684e-23,2.748770153142221e-22,12.823886700782015,1.818145407414782,0.05,0.0055555555555555,3,4-5
4,4,True,5.336085412953088e-14,2.134434165181235e-13,8.627378388504221,1.2231727214286718,0.05,0.0055555555555555,4,5-6
5,5,True,3.230398665252523e-17,1.6151993326262615e-16,10.104867928488364,1.4326482793702229,0.05,0.0055555555555555,5,6-7
6,6,True,1.260187139641121e-07,3.780561418923362e-07,5.538091189453927,0.785179664862128,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999982648085,1.0,-6.487478660644027,-0.91978195127317,0.05,0.0055555555555555,7,8-9
8,8,False,0.999795585029704,1.0,-3.658508188725654,-0.5186960877403332,0.05,0.0055555555555555,8,9-10
0,0,True,6.310722188762103e-41,5.679649969885894e-40,22.448856089079623,3.1827546166316734,0.05,0.0055555555555555,0,1-2
1,1,True,8.799394684077279e-38,7.039515747261823e-37,20.544273145560457,2.912726596843512,0.05,0.0055555555555555,1,2-3
2,2,True,1.1219526353629662e-31,7.2894494924547835e-31,17.133210472823976,2.4291128471632666,0.05,0.0055555555555555,2,3-4
3,3,True,1.0413499274935403e-31,7.2894494924547835e-31,17.150411406300247,2.4315515616445187,0.05,0.0055555555555555,3,4-5
4,4,True,2.7160047203879777e-21,1.358002360193989e-20,11.988403439779123,1.699692235657447,0.05,0.0055555555555555,4,5-6
5,5,True,2.3092835289204046e-07,9.237134115681616e-07,5.398200812596254,0.7653462826621908,0.05,0.0055555555555555,5,6-7
6,6,False,0.0332574888171391,0.0997724664514175,1.8553958732450968,0.2630543738094005,0.05,0.0055555555555555,6,7-8
7,7,False,0.9886795116652924,1.0,-2.315645246722076,-0.3283076237934065,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999527145941082,1.0,-4.070251685623988,-0.57707227004651,0.05,0.0055555555555555,8,9-10
0,0,True,1.747274690727651e-42,1.5725472216548858e-41,23.43450112410114,3.3224974290550136,0.05,0.0055555555555555,0,1-2
1,1,True,3.1828498227872512e-34,2.227994875951076e-33,18.513922659829543,2.6248675025449857,0.05,0.0055555555555555,1,2-3
2,2,True,1.7314288247221566e-34,1.3851430597777256e-33,18.660571847581725,2.6456591356460857,0.05,0.0055555555555555,2,3-4
3,3,True,5.924175021799245e-23,2.962087510899622e-22,12.770883693244992,1.8106307453641,0.05,0.0055555555555555,3,4-5
4,4,True,1.3768203357781812e-26,8.260922014669087e-26,14.5289031681145,2.059879285136744,0.05,0.0055555555555555,4,5-6
5,5,True,6.861164617899638e-07,2.744465847159855e-06,5.142090282929614,0.7290354360235057,0.05,0.0055555555555555,5,6-7
6,6,True,9.277624558337723e-06,2.7832873675013168e-05,4.499914464173942,0.63798901282388,0.05,0.0055555555555555,6,7-8
7,7,False,0.999398773724402,1.0,-3.3347599649045208,-0.4727957019966575,0.05,0.0055555555555555,7,8-9
8,8,False,0.9937261718635072,1.0,-2.542743035475272,-0.360505101148731,0.05,0.0055555555555555,8,9-10
0,0,True,4.654606131594061e-50,4.1891455184346535e-49,28.679036364756,4.066057309480356,0.05,0.0055555555555555,0,1-2
1,1,True,1.9559242757215763e-35,1.564739420577261e-34,19.19122475076165,2.7208940594534727,0.05,0.0055555555555555,1,2-3
2,2,True,8.073153965380876e-30,5.651207775766611e-29,16.16072833984436,2.291236245074916,0.05,0.0055555555555555,2,3-4
3,3,True,2.2072026101370323e-29,1.324321566082219e-28,15.935867597268436,2.259355931722072,0.05,0.0055555555555555,3,4-5
4,4,True,9.261458081053224e-17,4.630729040526612e-16,9.895167265228007,1.4029173322139756,0.05,0.0055555555555555,4,5-6
5,5,True,1.0602923571612954e-12,4.241169428645182e-12,8.025118899616311,1.1377855568862127,0.05,0.0055555555555555,5,6-7
6,6,True,3.772185395211956e-05,0.0001131655618563,4.1314673556641015,0.5857513072169229,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999546398162,1.0,-5.24015863982484,-0.7429393745767757,0.05,0.0055555555555555,7,8-9
8,8,False,0.999982211755861,1.0,-4.331258527762887,-0.614077306227135,0.05,0.0055555555555555,8,9-10
0,0,True,2.2702473988710422e-41,2.043222658983938e-40,22.72684656912405,3.2221675595553645,0.05,0.0055555555555555,0,1-2
1,1,True,7.749150248059185e-36,6.199320198447347e-35,19.41913269461832,2.753206399004249,0.05,0.0055555555555555,1,2-3
2,2,True,6.432864907510178e-26,3.859718944506107e-25,14.199444813753813,2.0131693283278778,0.05,0.0055555555555555,2,3-4
3,3,True,5.502744788184914e-26,3.8519213517294404e-25,14.23269660860641,2.0178837023324347,0.05,0.0055555555555555,3,4-5
4,4,True,4.979286747197913e-13,2.489643373598957e-12,8.178048939669257,1.15946767686011,0.05,0.0055555555555555,4,5-6
5,5,True,4.968966995054041e-10,1.4906900985162123e-09,6.754267329673076,0.9576067234864092,0.05,0.0055555555555555,5,6-7
6,6,True,1.9756147291464484e-10,7.902458916585794e-10,6.948811391005418,0.9851887974632207,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998550145605892,1.0,-3.757695581833836,-0.5327586810445993,0.05,0.0055555555555555,7,8-9
8,8,False,0.9974845027472292,1.0,-2.869188412443514,-0.4067878839551638,0.05,0.0055555555555555,8,9-10
0,0,True,3.002698351196965e-40,2.7024285160772688e-39,22.0291499354416,3.123249504530662,0.05,0.0055555555555555,0,1-2
1,1,True,1.1161847862093724e-31,8.929478289674981e-31,17.134399371225918,2.429281406837865,0.05,0.0055555555555555,1,2-3
2,2,True,3.303539421543833e-28,2.312477595080684e-27,15.337812557059529,2.1745648656351597,0.05,0.0055555555555555,2,3-4
3,3,True,4.687189142084486e-19,2.812313485250692e-18,10.94992799774055,1.5524592321453117,0.05,0.0055555555555555,3,4-5
4,4,True,1.2617213244440184e-11,6.308606622220092e-11,7.519923637497293,1.0661599673047493,0.05,0.0055555555555555,4,5-6
5,5,True,8.874859596229077e-10,2.6624578788687234e-09,6.63098504770265,0.9401280042798152,0.05,0.0055555555555555,5,6-7
6,6,True,2.1208562321972496e-11,8.483424928788999e-11,7.413018020774531,1.0510030994528614,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999928694134,1.0,-5.668110932992503,-0.8036136081044286,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999975583374572,1.0,-4.8349372422824,-0.6854878826758797,0.05,0.0055555555555555,8,9-10
0,0,True,2.6231135601704745e-45,2.360802204153427e-44,25.29807928166858,3.586711871025491,0.05,0.0055555555555555,0,1-2
1,1,True,3.049489411926385e-33,2.439591529541108e-32,17.97519070244221,2.548487146338967,0.05,0.0055555555555555,1,2-3
2,2,True,5.532080914015769e-27,3.872456639811039e-26,14.725065137281836,2.0876907429008926,0.05,0.0055555555555555,2,3-4
3,3,True,3.346594946506844e-18,1.3386379786027376e-17,10.556876211455693,1.4967331237676995,0.05,0.0055555555555555,3,4-5
4,4,True,1.3755734086454782e-19,6.877867043227392e-19,11.195833826205243,1.5873232763396778,0.05,0.0055555555555555,4,5-6
5,5,True,2.2471472640895064e-20,1.348288358453704e-19,11.560589486713488,1.6390376157170807,0.05,0.0055555555555555,5,6-7
6,6,True,0.0063272180777498,0.0189816542332496,2.5395824997397205,0.360057006614941,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999987196009774,1.0,-4.992385687380016,-0.7078106132206974,0.05,0.0055555555555555,7,8-9
8,8,False,0.9986740100776156,1.0,-3.0833877360692505,-0.4371566423205771,0.05,0.0055555555555555,8,9-10
0,0,True,1.3627711234075748e-36,1.0902168987260596e-35,19.85127374402036,2.8144745061435468,0.05,0.0055555555555555,0,1-2
1,1,True,6.312004128129805e-39,5.680803715316825e-38,21.224724593000204,3.0091996633168674,0.05,0.0055555555555555,1,2-3
2,2,True,4.960714223023149e-31,3.472499956116204e-30,16.79203968109758,2.3807423240453742,0.05,0.0055555555555555,2,3-4
3,3,True,3.203540157804228e-18,1.9221240946825368e-17,10.5655978370169,1.4979696586677107,0.05,0.0055555555555555,3,4-5
4,4,True,3.685062248794435e-11,1.8425311243972171e-10,7.298862954548474,1.034818418923878,0.05,0.0055555555555555,4,5-6
5,5,True,3.8450747659404866e-11,1.8425311243972171e-10,7.290060772151687,1.0335704628343276,0.05,0.0055555555555555,5,6-7
6,6,True,3.135605585968929e-10,9.406816757906788e-10,6.851595615449286,0.9714057362135552,0.05,0.0055555555555555,6,7-8
7,7,False,0.999976283842678,1.0,-4.2554850600935366,-0.6033342931717779,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999841545365304,1.0,-4.36150495638379,-0.6183655853246446,0.05,0.0055555555555555,8,9-10
0,0,True,9.897312622065825e-44,8.907581359859242e-43,24.24485046861159,3.4373871636183586,0.05,0.0055555555555555,0,1-2
1,1,True,1.807918879694309e-34,1.4463351037554478e-33,18.650137749165207,2.6441798097163467,0.05,0.0055555555555555,1,2-3
2,2,True,3.5766630790328763e-31,2.503664155323013e-30,16.86682834664655,2.391345713795086,0.05,0.0055555555555555,2,3-4
3,3,True,5.032715375857952e-27,3.0196292255147707e-26,14.745475076281002,2.0905844238669515,0.05,0.0055555555555555,3,4-5
4,4,True,2.7613458956590543e-22,1.3806729478295269e-21,12.45465976506516,1.7657971394418204,0.05,0.0055555555555555,4,5-6
5,5,True,8.726910062284864e-16,2.6180730186854597e-15,9.44864831777721,1.339610754998049,0.05,0.0055555555555555,5,6-7
6,6,True,5.335936146095983e-19,2.1343744584383934e-18,10.923963981168756,1.5487781049964595,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997849866371644,1.0,-3.6437657003269672,-0.516605926761735,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996613312756608,1.0,-3.5094591524101344,-0.4975642088349982,0.05,0.0055555555555555,8,9-10
0,0,True,8.585155337191157e-49,7.72663980347204e-48,27.746272732197635,3.9338119181797526,0.05,0.0055555555555555,0,1-2
1,1,True,1.3432831502465016e-28,9.402982051725511e-28,15.53561491521575,2.202608894520381,0.05,0.0055555555555555,1,2-3
2,2,True,3.6275881681973715e-30,2.902070534557897e-29,16.340607416888048,2.316739146453251,0.05,0.0055555555555555,2,3-4
3,3,True,4.768495794536801e-26,2.8610974767220806e-25,14.26321378869388,2.0222103680397896,0.05,0.0055555555555555,3,4-5
4,4,True,2.3428844988752427e-05,7.028653496625728e-05,4.25871257191598,0.6037918834432978,0.05,0.0055555555555555,4,5-6
5,5,True,3.3838296225797705e-07,1.3535318490319082e-06,5.309045436223788,0.7527060089386207,0.05,0.0055555555555555,5,6-7
6,6,True,6.121953967969255e-11,3.0609769839846273e-10,7.19355971475344,1.0198887329178747,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999994457679178,1.0,-5.192794575770573,-0.7362241908305317,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994458525739446,1.0,-3.3599469251197367,-0.4763666596252243,0.05,0.0055555555555555,8,9-10
0,0,True,1.6857693005132808e-46,1.5171923704619532e-45,26.116327815384192,3.702721537081586,0.05,0.0055555555555555,0,1-2
1,1,True,5.3504151578692185e-46,4.280332126295374e-45,25.76965894401819,3.653571507057589,0.05,0.0055555555555555,1,2-3
2,2,True,3.0311901568338736e-23,1.818714094100324e-22,12.90916676688391,1.8302362472783105,0.05,0.0055555555555555,2,3-4
3,3,True,1.8819356196505967e-26,1.3173549337554176e-25,14.461893545001884,2.0503787927074577,0.05,0.0055555555555555,3,4-5
4,4,True,6.594660485344003e-10,2.6378641941376013e-09,6.694200564625796,0.9490905758037947,0.05,0.0055555555555555,4,5-6
5,5,True,4.780864754994412e-17,2.3904323774972057e-16,10.026805910277671,1.4215808001250545,0.05,0.0055555555555555,5,6-7
6,6,True,0.000352673906621,0.0010580217198632,3.4973162504901043,0.4958426121090036,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999992233148,1.0,-6.162356969014002,-0.8736868379677782,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999995674794536,1.0,-5.251376635727523,-0.7445298399486833,0.05,0.0055555555555555,8,9-10
0,0,True,3.030123375004065e-39,2.727111037503658e-38,21.416774119776985,3.036428067095894,0.05,0.0055555555555555,0,1-2
1,1,True,8.795377775188539e-38,7.03630222015083e-37,20.544389854437444,2.912743143598303,0.05,0.0055555555555555,1,2-3
2,2,True,1.6025366542422343e-34,1.121775657969564e-33,18.67925190409685,2.6483075572795336,0.05,0.0055555555555555,2,3-4
3,3,True,1.7364231781027123e-25,1.041853906861627e-24,13.988653181315854,1.9832837057096453,0.05,0.0055555555555555,3,4-5
4,4,True,6.674576219540463e-18,3.337288109770232e-17,10.419121883673302,1.4772025863999771,0.05,0.0055555555555555,4,5-6
5,5,True,3.245010081413811e-12,1.2980040325655243e-11,7.797793639203787,1.105555829046899,0.05,0.0055555555555555,5,6-7
6,6,True,1.0449455452585888e-05,3.134836635775766e-05,4.4693761006123776,0.6336593437652758,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999996867428,1.0,-6.851799706663663,-0.9714346718640934,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999991765865016,1.0,-5.098557195203425,-0.7228634005582261,0.05,0.0055555555555555,8,9-10
0,0,True,4.1543184928864595e-43,3.738886643597814e-42,23.837528160240563,3.3796378087166805,0.05,0.0055555555555555,0,1-2
1,1,True,9.557153018335806e-41,7.645722414668647e-40,22.33666246477534,3.166848025476465,0.05,0.0055555555555555,1,2-3
2,2,True,1.1969795106715057e-18,7.181877064029033e-18,10.762290589298535,1.525856369816743,0.05,0.0055555555555555,2,3-4
3,3,True,1.1757076745582758e-09,5.878538372791379e-09,6.570925962617043,0.9316129454470456,0.05,0.0055555555555555,3,4-5
4,4,True,4.519353556408121e-22,3.1635474894856848e-21,12.35385087515868,1.7515046535140657,0.05,0.0055555555555555,4,5-6
5,5,True,4.6107095831070536e-08,1.844283833242821e-07,5.766746651679186,0.8175979860954095,0.05,0.0055555555555555,5,6-7
6,6,True,2.2860132830387095e-07,6.858039849116129e-07,5.400554301165688,0.7656799556377684,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999708845254518,1.0,-4.200947308203746,-0.5956020380885274,0.05,0.0055555555555555,7,8-9
8,8,False,0.9997850827902276,1.0,-3.6438963257076593,-0.5166244465710205,0.05,0.0055555555555555,8,9-10
0,0,True,4.450762566451141e-47,4.005686309806027e-46,26.520385113350923,3.76000798523664,0.05,0.0055555555555555,0,1-2
1,1,True,2.459652840857528e-43,1.967722272686022e-42,23.9857876945367,3.400657753580162,0.05,0.0055555555555555,1,2-3
2,2,True,1.486316141910118e-29,1.0404212993370823e-28,16.02410360162019,2.2718658586907026,0.05,0.0055555555555555,2,3-4
3,3,True,5.968278892939069e-24,3.5809673357634414e-23,13.246194746384448,1.8780194106356265,0.05,0.0055555555555555,3,4-5
4,4,True,4.753489709127809e-21,2.3767448545639044e-20,11.87480686926752,1.6835867375512334,0.05,0.0055555555555555,4,5-6
5,5,True,8.851187949661438e-13,3.5404751798645748e-12,8.061701702836391,1.1429721946986702,0.05,0.0055555555555555,5,6-7
6,6,True,4.0164026682757085e-06,1.2049208004827126e-05,4.711601799179081,0.6680016263885333,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999778436,1.0,-7.403999373692562,-1.0497244534264445,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999928657266872,1.0,-4.566938563668875,-0.647491557686148,0.05,0.0055555555555555,8,9-10
0,0,True,2.9973231294348685e-45,2.6975908164913817e-44,25.2588125513823,3.581144711317986,0.05,0.0055555555555555,0,1-2
1,1,True,1.7454220225090108e-34,1.3963376180072086e-33,18.658628750829116,2.6453836472142744,0.05,0.0055555555555555,1,2-3
2,2,True,9.436248785735899e-29,6.60537415001513e-28,15.613532965993238,2.213655962346329,0.05,0.0055555555555555,2,3-4
3,3,True,1.130344760609182e-25,6.782068563655091e-25,14.07965249450835,1.996185409165022,0.05,0.0055555555555555,3,4-5
4,4,True,1.0473580273499832e-19,5.236790136749916e-19,11.25060628664418,1.595088807938907,0.05,0.0055555555555555,4,5-6
5,5,True,1.4511658938996117e-18,5.804663575598447e-18,10.723791233446743,1.5203980069456728,0.05,0.0055555555555555,5,6-7
6,6,True,1.7756626356838015e-06,5.326987907051405e-06,4.912965404262275,0.6965505618513027,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999951842384,1.0,-6.266741273671842,-0.8884862391593268,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999984833047711,1.0,-4.951337170602132,-0.7019908353325828,0.05,0.0055555555555555,8,9-10
