,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
4,4,True,4.7763256180058174e-39,1.4328976854017454e-38,21.29755044993924,3.019524769926447,0.05,0.0055555555555555,4,5-6
5,5,True,7.477095809612356e-50,3.738547904806178e-49,28.52570725560357,4.044318610275263,0.05,0.0055555555555555,5,6-7
6,6,True,1.8614032875821744e-39,7.445613150328698e-39,21.54491454723597,3.0545955646046266,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999517834157527,1.0,-4.064941909702119,-0.5763194604707549,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999993345987358,1.0,-5.149388031184593,-0.7300700964025194,0.05,0.0055555555555555,8,9-10
0,0,True,6.598692595808036e-67,5.938823336227234e-66,43.788815819555545,6.208292090852742,0.05,0.0055555555555555,0,1-2
1,1,True,1.7757384490737152e-60,1.4205907592589721e-59,37.36902949717292,5.298107426018451,0.05,0.0055555555555555,1,2-3
2,2,True,1.4797551112028417e-51,7.398775556014209e-51,29.81435499243817,4.227020549177952,0.05,0.0055555555555555,2,3-4
3,3,True,1.5922554069199106e-56,9.553532441519463e-56,33.844643537642945,4.798426923859476,0.05,0.0055555555555555,3,4-5
4,4,True,1.7328910617402776e-58,1.2130237432181945e-57,35.557820937357945,5.041317842506525,0.05,0.0055555555555555,4,5-6
5,5,True,7.68300765678212e-42,3.073203062712848e-41,23.024004481335584,3.264298023272844,0.05,0.0055555555555555,5,6-7
6,6,True,3.083706298338573e-32,9.25111889501572e-32,17.432429684509085,2.4715355578616056,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999840207648182,1.0,-4.359310579320625,-0.6180544708651502,0.05,0.0055555555555555,7,8-9
8,8,False,0.9911569690554984,1.0,-2.4124644739056844,-0.3420344631955818,0.05,0.0055555555555555,8,9-10
0,0,True,4.931432551449094e-78,4.4382892963041845e-77,57.30459716876335,8.124532959246098,0.05,0.0055555555555555,0,1-2
1,1,True,1.434900031166251e-64,1.1479200249330008e-63,41.34999034816974,5.862520217336744,0.05,0.0055555555555555,1,2-3
2,2,True,2.3860607816071342e-45,9.544243126428537e-45,25.325995997099376,3.590669847973892,0.05,0.0055555555555555,2,3-4
3,3,True,6.321996884375763e-58,4.4253978190630345e-57,35.0599630959015,4.970732537979914,0.05,0.0055555555555555,3,4-5
4,4,True,1.865709012215749e-50,1.1194254073294497e-49,28.976608506957888,4.108246501910288,0.05,0.0055555555555555,4,5-6
5,5,True,2.235961064581353e-47,1.1179805322906763e-46,26.731093074996235,3.7898817451746303,0.05,0.0055555555555555,5,6-7
6,6,True,4.16995813275178e-26,1.250987439825534e-25,14.291814789479888,2.02626536161856,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996979342203608,1.0,-3.543585715561086,-0.5024026057665595,0.05,0.0055555555555555,7,8-9
8,8,False,0.999554851846416,1.0,-3.426985395920827,-0.4858712420229836,0.05,0.0055555555555555,8,9-10
0,0,True,4.247513790401398e-69,3.822762411361258e-68,46.19238271115403,6.549065072347309,0.05,0.0055555555555555,0,1-2
1,1,True,8.589895332351028e-65,6.871916265880822e-64,41.577131023760806,5.894723775103501,0.05,0.0055555555555555,1,2-3
2,2,True,3.002556324743133e-53,2.1017894273201934e-52,31.14060885010195,4.4150542098489005,0.05,0.0055555555555555,2,3-4
3,3,True,3.158233565887289e-52,1.8949401395323733e-51,30.334314371444584,4.300739366182558,0.05,0.0055555555555555,3,4-5
4,4,True,6.987578015168134e-49,3.493789007584067e-48,27.811376871891223,3.943042254921605,0.05,0.0055555555555555,4,5-6
5,5,True,1.3376445226915295e-41,5.350578090766118e-41,22.87159726594521,3.2426900283502134,0.05,0.0055555555555555,5,6-7
6,6,True,5.750120378738457e-33,1.7250361136215369e-32,17.82553458770036,2.527269197049627,0.05,0.0055555555555555,6,7-8
7,7,False,0.9994117024339868,1.0,-3.341487156411441,-0.4737494699633038,0.05,0.0055555555555555,7,8-9
8,8,False,0.999892550243908,1.0,-3.84284698236266,-0.5448312789565083,0.05,0.0055555555555555,8,9-10
0,0,True,3.4862900646497177e-76,3.137661058184746e-75,54.81833673746904,7.772035850509229,0.05,0.0055555555555555,0,1-2
1,1,True,5.154062728896779e-63,4.123250183117423e-62,39.795094805818586,5.642070188784708,0.05,0.0055555555555555,1,2-3
2,2,True,4.8203785397603305e-56,2.4101892698801654e-55,33.43567607140842,4.7404443217150725,0.05,0.0055555555555555,2,3-4
3,3,True,1.74973303926214e-60,1.049839823557284e-59,37.37498932052739,5.298952398039319,0.05,0.0055555555555555,3,4-5
4,4,True,6.12784612679425e-62,4.289492288755975e-61,38.75068747673643,5.49399617400686,0.05,0.0055555555555555,4,5-6
5,5,True,1.4344451775665662e-54,5.737780710266265e-54,32.20856445792677,4.566466853222547,0.05,0.0055555555555555,5,6-7
6,6,True,6.08749629861817e-29,1.826248889585451e-28,15.710478255494213,2.227400674615656,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999471478,1.0,-7.224092013826196,-1.024217542165196,0.05,0.0055555555555555,7,8-9
8,8,False,0.9864325083093796,1.0,-2.2428671422203825,-0.3179892874303726,0.05,0.0055555555555555,8,9-10
0,0,True,2.9145716908546126e-67,2.3316573526836906e-66,44.17020918243176,6.262365290913811,0.05,0.0055555555555555,0,1-2
1,1,True,5.889185419713003e-70,5.300266877741703e-69,47.16584706478825,6.68708093174617,0.05,0.0055555555555555,1,2-3
2,2,True,2.4311499306933228e-60,1.701804951485326e-59,37.24231896645295,5.280142656454045,0.05,0.0055555555555555,2,3-4
3,3,True,1.4679649492724511e-55,8.807789695634707e-55,33.028714745334426,4.682746146172727,0.05,0.0055555555555555,3,4-5
4,4,True,2.0441658543464854e-37,8.176663417385941e-37,20.32953059148987,2.8822808203351977,0.05,0.0055555555555555,4,5-6
5,5,True,1.7089585656841309e-44,8.544792828420654e-44,24.750333389763817,3.5090535369311766,0.05,0.0055555555555555,5,6-7
6,6,True,2.6166348908749867e-28,7.84990467262496e-28,15.3889492795992,2.181814929473456,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998869399151344,1.0,-3.82846757731968,-0.5427925952212055,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996876959798248,1.0,-3.5336628731678723,-0.5009957647091894,0.05,0.0055555555555555,8,9-10
0,0,True,2.1432604039517183e-61,1.7146083231613746e-60,38.23170245805444,5.420415499890626,0.05,0.0055555555555555,0,1-2
1,1,True,2.889268045800952e-59,1.7335608274805712e-58,36.25689631868584,5.140431373657775,0.05,0.0055555555555555,1,2-3
2,2,True,6.683965792082751e-61,4.6787760544579245e-60,37.765534878884566,5.35432317835587,0.05,0.0055555555555555,2,3-4
3,3,True,5.09362698033261e-62,4.5842642822993485e-61,38.82783029398536,5.5049333307494885,0.05,0.0055555555555555,3,4-5
4,4,True,3.348699749520676e-55,1.674349874760338e-54,32.73001049372387,4.64039644549985,0.05,0.0055555555555555,4,5-6
5,5,True,1.3818006264329392e-40,5.527202505731758e-40,22.237317058694646,3.1527630294040687,0.05,0.0055555555555555,5,6-7
6,6,True,4.8096254703740895e-31,1.4428876411122271e-30,16.79910431387881,2.381743933771502,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999922977548392,1.0,-4.547453392424936,-0.6447289884716447,0.05,0.0055555555555555,7,8-9
8,8,False,0.9992137061993492,1.0,-3.2509480913222197,-0.4609130195778244,0.05,0.0055555555555555,8,9-10
0,0,True,1.0435315640074012e-64,9.39178407606661e-64,41.49084904179743,5.88249088558181,0.05,0.0055555555555555,0,1-2
1,1,True,2.2037672184440416e-53,1.322260331066425e-52,31.24787314359501,4.430261930187081,0.05,0.0055555555555555,1,2-3
2,2,True,8.869859515809143e-60,7.0958876126473145e-59,36.72419144845461,5.206683557096401,0.05,0.0055555555555555,2,3-4
3,3,True,3.1648496002446408e-53,1.5824248001223204e-52,31.12238268483791,4.412470140023364,0.05,0.0055555555555555,3,4-5
4,4,True,1.2755824722159726e-54,8.929077305511811e-54,32.250378458337806,4.572395159873006,0.05,0.0055555555555555,4,5-6
5,5,True,5.129679848659884e-52,2.0518719394639536e-51,30.1702422132014,4.277477538629428,0.05,0.0055555555555555,5,6-7
6,6,True,1.6684249759073964e-36,5.0052749277221896e-36,19.800667483620625,2.8072996501830207,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996913963854184,1.0,-3.537213340564696,-0.5014991429861759,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996822042319994,1.0,-3.5284662101763256,-0.5002589920619867,0.05,0.0055555555555555,8,9-10
0,0,True,2.1541978638079493e-68,1.9387780774271544e-67,45.40617267532124,6.437597761440263,0.05,0.0055555555555555,0,1-2
1,1,True,1.1551903968773665e-63,9.241523175018932e-63,40.43798411399857,5.733217769110119,0.05,0.0055555555555555,1,2-3
2,2,True,2.0523745433696544e-62,1.436662180358758e-61,39.20913715232983,5.558994266368367,0.05,0.0055555555555555,2,3-4
3,3,True,3.745354924619047e-49,2.247212954771428e-48,28.0092835097781,3.971101068381723,0.05,0.0055555555555555,3,4-5
4,4,True,1.940459091098639e-44,7.761836364394556e-44,24.71351859357874,3.503834007612914,0.05,0.0055555555555555,4,5-6
5,5,True,1.5113869448775028e-39,4.534160834632509e-39,21.59984510542325,3.062383510991336,0.05,0.0055555555555555,5,6-7
6,6,True,1.5091347327254994e-45,7.545673663627497e-45,25.461336262160103,3.6098581242819994,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999997878843933,1.0,-5.417931771542036,-0.7681436991731285,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998404319938454,1.0,-3.730195548798044,-0.5288597805057532,0.05,0.0055555555555555,8,9-10
0,0,True,5.027659798416525e-72,4.524893818574871e-71,49.590575824697936,7.030854201264178,0.05,0.0055555555555555,0,1-2
1,1,True,7.190823579913e-69,5.7526588639304e-68,45.93610748001728,6.512730874658474,0.05,0.0055555555555555,1,2-3
2,2,True,2.000097098377973e-50,1.200058259026784e-49,28.95388352912711,4.105024599296776,0.05,0.0055555555555555,2,3-4
3,3,True,1.718944498932421e-49,8.594722494662104e-49,28.257977419463334,4.006360401242069,0.05,0.0055555555555555,3,4-5
4,4,True,5.206238872305611e-48,2.0824955489222443e-47,27.18137579285808,3.853721942348927,0.05,0.0055555555555555,4,5-6
5,5,True,4.657734990039227e-58,3.260414493027459e-57,35.17694214491214,4.987317597227939,0.05,0.0055555555555555,5,6-7
6,6,True,2.593028648946828e-36,7.779085946840485e-36,19.690664145805485,2.791703593533776,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999941051576337,1.0,-4.615274897973392,-0.6543445879941641,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999770585885028,1.0,-4.264276293346756,-0.6045806969133112,0.05,0.0055555555555555,8,9-10
0,0,True,3.7993459548919904e-60,3.0394767639135928e-59,37.06288072622414,5.254702256051356,0.05,0.0055555555555555,0,1-2
1,1,True,2.2840951538753217e-55,1.5988666077127254e-54,32.86830745867903,4.660003916897527,0.05,0.0055555555555555,1,2-3
2,2,True,3.203693501396132e-63,2.8833241512565188e-62,39.99850499704821,5.670909285201784,0.05,0.0055555555555555,2,3-4
3,3,True,1.845157421320148e-44,7.380629685280592e-44,24.72810756665645,3.5059024034915622,0.05,0.0055555555555555,3,4-5
4,4,True,1.4532070102331874e-49,7.266035051165937e-49,28.31182974007029,4.0139954772275885,0.05,0.0055555555555555,4,5-6
5,5,True,1.6567861444388163e-51,9.940716866632899e-51,29.776594076832897,4.221666880911114,0.05,0.0055555555555555,5,6-7
6,6,True,2.2489133306565636e-33,6.74673999196969e-33,18.04728485441946,2.558708513259724,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999468142,1.0,-7.222785801869938,-1.0240323500058457,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999591044322444,1.0,-4.109647206851126,-0.582657689480032,0.05,0.0055555555555555,8,9-10
0,0,True,1.6059521848705118e-69,1.4453569663834607e-68,46.66926605505518,6.616676653907337,0.05,0.0055555555555555,0,1-2
1,1,True,4.673772145721409e-65,3.271640502004986e-64,41.84800410178968,5.933127626782921,0.05,0.0055555555555555,1,2-3
2,2,True,1.1871881258237523e-67,9.497505006590021e-67,44.59286585026538,6.32228872110819,0.05,0.0055555555555555,2,3-4
3,3,True,3.510312612479857e-54,2.106187567487914e-53,31.89122498437451,4.521475087473768,0.05,0.0055555555555555,3,4-5
4,4,True,1.6618318355229623e-40,6.647327342091849e-40,22.187704172555996,3.1457290120904187,0.05,0.0055555555555555,4,5-6
5,5,True,1.8972642431108916e-41,9.486321215554455e-41,22.77588827096822,3.2291205954843503,0.05,0.0055555555555555,5,6-7
6,6,True,1.4784577443924086e-25,4.435373233177226e-25,14.022720181998142,1.9881136579916725,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999750407721298,1.0,-4.241941219906982,-0.6014140741766707,0.05,0.0055555555555555,7,8-9
8,8,False,0.9997850448993924,1.0,-3.643844843827473,-0.5166171475714106,0.05,0.0055555555555555,8,9-10
0,0,True,1.9694235574938885e-63,1.7724812017444994e-62,40.20760798968531,5.700555495793823,0.05,0.0055555555555555,0,1-2
1,1,True,2.721278778178087e-55,1.9048951447246608e-54,32.80494323084079,4.651020261432803,0.05,0.0055555555555555,1,2-3
2,2,True,5.999569106152014e-58,4.7996552849216114e-57,35.07998350281104,4.973570991853257,0.05,0.0055555555555555,2,3-4
3,3,True,3.6618575608756047e-47,2.1971145365253632e-46,26.57997493744644,3.768456513170165,0.05,0.0055555555555555,3,4-5
4,4,True,5.5411770920312593e-39,2.2164708368125037e-38,21.25872867512104,3.014020695129132,0.05,0.0055555555555555,4,5-6
5,5,True,1.0187014344291358e-39,5.093507172145679e-39,21.70412755649277,3.077168471581673,0.05,0.0055555555555555,5,6-7
6,6,True,3.141692593630681e-37,9.425077780892045e-37,20.22057552827256,2.86683338599448,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999976796702,1.0,-5.9205919482473055,-0.8394098693359746,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994156393911268,1.0,-3.343563227116697,-0.4740438111803077,0.05,0.0055555555555555,8,9-10
0,0,True,7.716707921478285e-71,6.945037129330456e-70,48.18672280105532,6.831818683626181,0.05,0.0055555555555555,0,1-2
1,1,True,1.5088835150131267e-67,1.2071068120105013e-66,44.47966898785056,6.306239892828951,0.05,0.0055555555555555,1,2-3
2,2,True,4.481052616554443e-58,3.13673683158811e-57,35.191773209216635,4.989420316324066,0.05,0.0055555555555555,2,3-4
3,3,True,2.4052127398315569e-51,1.2026063699157786e-50,29.65230515030987,4.20404544162184,0.05,0.0055555555555555,3,4-5
4,4,True,4.32668885248919e-51,1.730675540995676e-50,29.45736856430073,4.176407716269196,0.05,0.0055555555555555,4,5-6
5,5,True,4.638389125446122e-52,2.783033475267673e-51,30.20423909833154,4.282297550066522,0.05,0.0055555555555555,5,6-7
6,6,True,7.144852277670161e-35,2.1434556833010486e-34,18.87493991825385,2.676051818635489,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999995387884,1.0,-6.770053056797994,-0.9598447927975738,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996422791624072,1.0,-3.4930516779738734,-0.495237989414193,0.05,0.0055555555555555,8,9-10
0,0,True,5.358694067519996e-64,4.822824660767997e-63,40.77175036804864,5.780538491455099,0.05,0.0055555555555555,0,1-2
1,1,True,5.886477865134703e-62,4.709182292107763e-61,38.76744620694707,5.496372193779767,0.05,0.0055555555555555,1,2-3
2,2,True,3.4898814413825903e-54,2.0939288648295533e-53,31.893286495826192,4.521767364508467,0.05,0.0055555555555555,2,3-4
3,3,True,9.341202089101466e-61,6.538841462371027e-60,37.62929296121953,5.335007067516792,0.05,0.0055555555555555,3,4-5
4,4,True,3.1815890621663677e-41,1.272635624866547e-40,22.63482207609641,3.209120508121443,0.05,0.0055555555555555,4,5-6
5,5,True,1.5231335004163592e-51,7.615667502081798e-51,29.804696465623653,4.225651182262917,0.05,0.0055555555555555,5,6-7
6,6,True,1.8346771908073693e-40,5.504031572422109e-40,22.161131900830828,3.1419616477235186,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999674917758732,1.0,-4.171461592436774,-0.5914216113616765,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999979388717,1.0,-5.424589659995562,-0.7690876414893159,0.05,0.0055555555555555,8,9-10
0,0,True,2.6736943395423466e-71,2.406324905588112e-70,48.72716245746711,6.908441154037589,0.05,0.0055555555555555,0,1-2
1,1,True,6.850852297940758e-58,4.79559660855853e-57,35.029256613951546,4.966379033427212,0.05,0.0055555555555555,1,2-3
2,2,True,1.8282802236334566e-54,1.0969681341800736e-53,32.12228313669979,4.554234057378761,0.05,0.0055555555555555,2,3-4
3,3,True,8.846896227755548e-60,7.07751698220444e-59,36.7252229058974,5.206829795101798,0.05,0.0055555555555555,3,4-5
4,4,True,4.4128648315845394e-51,2.2064324157922697e-50,29.45083887639424,4.175481949974153,0.05,0.0055555555555555,4,5-6
5,5,True,2.3879027698206054e-45,9.551611079282423e-45,25.325768464649364,3.5906375888711195,0.05,0.0055555555555555,5,6-7
6,6,True,2.1551352508022405e-44,6.465405752406722e-44,24.683141376524887,3.499527185588891,0.05,0.0055555555555555,6,7-8
7,7,False,0.9997626051029314,1.0,-3.6147714579464414,-0.5124951801639497,0.05,0.0055555555555555,7,8-9
8,8,False,0.9260610919743768,1.0,-1.4584647570089777,-0.2067782616693334,0.05,0.0055555555555555,8,9-10
0,0,True,7.559493681615181e-73,6.803544313453663e-72,50.58662057864117,7.172071465360175,0.05,0.0055555555555555,0,1-2
1,1,True,1.069504963123678e-62,8.556039704989423e-62,39.484581673699815,5.598046248283948,0.05,0.0055555555555555,1,2-3
2,2,True,3.6605308894913935e-52,2.5623716226439758e-51,30.28431098956769,4.29364998515199,0.05,0.0055555555555555,2,3-4
3,3,True,1.633027394353379e-44,7.877063425840953e-44,24.763513489267957,3.5109221854885018,0.05,0.0055555555555555,3,4-5
4,4,True,5.430356485849672e-49,3.2582138915098033e-48,27.8912594514898,3.9543678497758346,0.05,0.0055555555555555,4,5-6
5,5,True,1.575412685168191e-44,7.877063425840953e-44,24.77393341603484,3.5123995021896586,0.05,0.0055555555555555,5,6-7
6,6,True,6.271991040335685e-32,1.881597312100705e-31,17.2676203541976,2.4481692155040538,0.05,0.0055555555555555,6,7-8
7,7,False,0.9954357154367064,1.0,-2.6595021811910446,-0.3770589829405796,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999957937548688,1.0,-4.700066275821984,-0.6663661425993205,0.05,0.0055555555555555,8,9-10
0,0,True,6.200388078003708e-73,5.580349270203337e-72,50.691871025498514,7.186993666487417,0.05,0.0055555555555555,0,1-2
1,1,True,2.016741647051195e-65,1.613393317640956e-64,42.224664864760925,5.986529848147505,0.05,0.0055555555555555,1,2-3
2,2,True,7.015183642263536e-57,4.910628549584476e-56,34.14997026938174,4.841715546725896,0.05,0.0055555555555555,2,3-4
3,3,True,8.859570970071414e-56,5.315742582042849e-55,33.212733506544524,4.708835963821529,0.05,0.0055555555555555,3,4-5
4,4,True,2.128177485920748e-49,1.064088742960374e-48,28.189612553869857,3.996667765202191,0.05,0.0055555555555555,4,5-6
5,5,True,9.025388501694243e-41,2.707616550508273e-40,22.352115330693657,3.16903890238113,0.05,0.0055555555555555,5,6-7
6,6,True,5.003628141228075e-41,2.00145125649123e-40,22.51175937748117,3.1916729210106087,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998086318210908,1.0,-3.6776856106093536,-0.5214150248564711,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999912908872002,1.0,-4.516100919973433,-0.6402838966575286,0.05,0.0055555555555555,8,9-10
0,0,True,4.253933787483601e-67,3.4031470299868814e-66,43.99335450700533,6.23729118324201,0.05,0.0055555555555555,0,1-2
1,1,True,4.4612132742945375e-64,3.122849292006176e-63,40.85175805116124,5.791881823239229,0.05,0.0055555555555555,1,2-3
2,2,True,1.9227587855447512e-69,1.7304829069902762e-68,46.58065099788924,6.6041129855770295,0.05,0.0055555555555555,2,3-4
3,3,True,2.21878879653136e-47,1.331273277918816e-46,26.73346003198017,3.7902173276754985,0.05,0.0055555555555555,3,4-5
4,4,True,1.1411127696524642e-43,5.705563848262321e-43,24.204216850155696,3.43162620919744,0.05,0.0055555555555555,4,5-6
5,5,True,1.053723805781295e-36,4.2148952231251796e-36,19.915704459954025,2.823609366190625,0.05,0.0055555555555555,5,6-7
6,6,True,9.603209555736172e-36,2.880962866720852e-35,19.36618817808213,2.745700029692502,0.05,0.0055555555555555,6,7-8
7,7,False,0.9659801427010524,1.0,-1.844913081977895,-0.2615681443031628,0.05,0.0055555555555555,7,8-9
8,8,False,0.9987700058729078,1.0,-3.1078596698524863,-0.4406262249094372,0.05,0.0055555555555555,8,9-10
0,0,True,1.7018363218783347e-73,1.5316526896905013e-72,51.38346801035239,7.285046925310836,0.05,0.0055555555555555,0,1-2
1,1,True,2.714242977294084e-64,2.1713943818352676e-63,41.06935413179746,5.822732167125695,0.05,0.0055555555555555,1,2-3
2,2,True,3.03777561407433e-57,2.126442929852031e-56,34.46413722582736,4.8862575192456825,0.05,0.0055555555555555,2,3-4
3,3,True,4.5817657788756177e-57,2.749059467325371e-56,34.309570989728506,4.864343422617912,0.05,0.0055555555555555,3,4-5
4,4,True,1.2677734399684546e-52,6.338867199842273e-52,30.64502804895963,4.344791739614748,0.05,0.0055555555555555,4,5-6
5,5,True,7.547974388867476e-49,3.0191897555469906e-48,27.786970302632444,3.939581939586326,0.05,0.0055555555555555,5,6-7
6,6,True,6.8154988733073e-23,2.04464966199219e-22,12.742008671694178,1.8065369016608168,0.05,0.0055555555555555,6,7-8
7,7,False,0.999933023838009,1.0,-3.974802173917688,-0.5635396262078671,0.05,0.0055555555555555,7,8-9
8,8,False,0.9992119740829964,1.0,-3.250254864314636,-0.4608147352175877,0.05,0.0055555555555555,8,9-10
0,0,True,8.744389346015342e-69,7.869950411413809e-68,45.84122108106342,6.499278067837156,0.05,0.0055555555555555,0,1-2
1,1,True,2.259267249788526e-64,1.8074137998308208e-63,41.14995722095079,5.834159914405982,0.05,0.0055555555555555,1,2-3
2,2,True,3.874572885117826e-48,2.3247437310706955e-47,27.273352820469903,3.866762264229648,0.05,0.0055555555555555,2,3-4
3,3,True,2.390337413924379e-56,1.6732361897470652e-55,33.69415653694263,4.77709117319488,0.05,0.0055555555555555,3,4-5
4,4,True,3.709492326953563e-46,1.8547461634767817e-45,25.87922671221645,3.669105809504148,0.05,0.0055555555555555,4,5-6
5,5,True,1.0925786073478743e-40,3.2777358220436233e-40,22.30056461362121,3.1617301432130924,0.05,0.0055555555555555,5,6-7
6,6,True,2.075181202173948e-44,8.300724808695791e-44,24.694082918238923,3.5010784558302444,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999968837359252,1.0,-4.774703765938577,-0.6769480989938801,0.05,0.0055555555555555,7,8-9
8,8,False,0.9967593690168612,1.0,-2.781374604803029,-0.3943378152049917,0.05,0.0055555555555555,8,9-10
0,0,True,4.486826334261764e-75,4.038143700835588e-74,53.37558368263555,7.567485163039478,0.05,0.0055555555555555,0,1-2
1,1,True,2.3557257272302422e-60,1.5633802320427651e-59,37.25501378386028,5.281942502671159,0.05,0.0055555555555555,1,2-3
2,2,True,5.299617825703136e-63,4.2396942605625095e-62,39.78320925023682,5.640385078115862,0.05,0.0055555555555555,2,3-4
3,3,True,2.2334003314896643e-60,1.5633802320427651e-59,37.27650170675782,5.284989018071881,0.05,0.0055555555555555,3,4-5
4,4,True,1.7083792309508958e-44,6.833516923803583e-44,24.75043169732707,3.5090674747839365,0.05,0.0055555555555555,4,5-6
5,5,True,1.0300992710026825e-44,5.150496355013412e-44,24.897427813003823,3.529908294643114,0.05,0.0055555555555555,5,6-7
6,6,True,5.566913690008147e-28,1.670074107002444e-27,15.223590212526338,2.1583706465202552,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999855546444,1.0,-6.025776278695078,-0.8543226966088445,0.05,0.0055555555555555,7,8-9
8,8,False,0.99995541724085,1.0,-4.086250510048792,-0.579340551873284,0.05,0.0055555555555555,8,9-10
0,0,True,8.543460710319504e-71,7.689114639287553e-70,48.13511879530122,6.82450236929378,0.05,0.0055555555555555,0,1-2
1,1,True,1.0267744887465004e-64,8.214195909972003e-64,41.49802022160216,5.883507601335148,0.05,0.0055555555555555,1,2-3
2,2,True,1.3709042328563864e-55,9.596329629994704e-55,33.053593394186514,4.686273392023265,0.05,0.0055555555555555,2,3-4
3,3,True,1.4665134515078367e-55,9.596329629994704e-55,33.02907442031047,4.6827971401826645,0.05,0.0055555555555555,3,4-5
4,4,True,2.814108962796669e-49,1.4070544813983345e-48,28.100370659460857,3.984015225121747,0.05,0.0055555555555555,4,5-6
5,5,True,5.740953796318829e-46,2.296381518527532e-45,25.748623996389696,3.6505892135986473,0.05,0.0055555555555555,5,6-7
6,6,True,9.208998429713836e-37,2.762699528914151e-36,19.949508296810915,2.828402007623632,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999997499872,1.0,-6.899311919822792,-0.978170859898733,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999880731983118,1.0,-4.435280904154752,-0.6288253939417362,0.05,0.0055555555555555,8,9-10
0,0,True,2.33870075693444e-73,2.104830681240996e-72,51.21261752285313,7.26082407958167,0.05,0.0055555555555555,0,1-2
1,1,True,1.7177495375205878e-65,1.37419963001647e-64,42.29692243836899,5.996774384665317,0.05,0.0055555555555555,1,2-3
2,2,True,4.0079149041088736e-57,2.805540432876212e-56,34.359835073744165,4.871469765484417,0.05,0.0055555555555555,2,3-4
3,3,True,9.959700602319235e-50,4.979850301159618e-49,28.43327556620521,4.031213827341633,0.05,0.0055555555555555,3,4-5
4,4,True,8.152652047999028e-52,4.8915912287994176e-51,30.01418946234008,4.255352686865441,0.05,0.0055555555555555,4,5-6
5,5,True,2.0712839790067942e-40,6.213851937020384e-40,22.128586051742836,3.137347361319527,0.05,0.0055555555555555,5,6-7
6,6,True,1.4914528993406151e-40,5.9658115973624605e-40,22.2167772998966,3.149850942842527,0.05,0.0055555555555555,6,7-8
7,7,False,0.9994951380903944,1.0,-3.388564982955751,-0.4804240715189606,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999986095946674,1.0,-4.972431143191741,-0.7049814972342973,0.05,0.0055555555555555,8,9-10
0,0,True,2.814501596396309e-73,2.5330514367566783e-72,51.11332951027014,7.246747220646376,0.05,0.0055555555555555,0,1-2
1,1,True,1.0779096988404788e-65,8.62327759072383e-65,42.50738351512752,6.026613141750153,0.05,0.0055555555555555,1,2-3
2,2,True,1.1390889776979329e-61,7.973622843885531e-61,38.49294245560955,5.4574535923871,0.05,0.0055555555555555,2,3-4
3,3,True,4.545505801618416e-61,2.727303480971049e-60,37.92300649113511,5.376649193494015,0.05,0.0055555555555555,3,4-5
4,4,True,8.152590934146263e-44,3.2610363736585054e-43,24.300294740140657,3.4452479432712138,0.05,0.0055555555555555,4,5-6
5,5,True,2.7624492736243043e-47,1.381224636812152e-46,26.66623864422682,3.7806868116723935,0.05,0.0055555555555555,5,6-7
6,6,True,2.368871038505612e-35,7.106613115516835e-35,19.14426919559504,2.714236793293005,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999960713009676,1.0,-4.717110814008137,-0.6687826836642669,0.05,0.0055555555555555,7,8-9
8,8,False,0.999467848825244,1.0,-3.372411021723297,-0.4781337947010476,0.05,0.0055555555555555,8,9-10
0,0,True,3.956667193296373e-74,3.561000473966735e-73,52.174369912008885,7.397179439716527,0.05,0.0055555555555555,0,1-2
1,1,True,2.7108459018882457e-62,2.168676721510597e-61,39.09206231173796,5.542395625978559,0.05,0.0055555555555555,1,2-3
