,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
4,4,False,0.6242562747069582,1.0,-0.3175600964761758,-0.045023045232546,0.05,0.0055555555555555,4,5-6
5,5,True,0.0024395938937138,0.0112554933990029,2.879684993953313,0.4082760686148453,0.05,0.0055555555555555,5,6-7
6,6,True,0.0022510986798005,0.0112554933990029,2.907109590097491,0.4121642738597264,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999931971838564,1.0,-4.57901591111296,-0.6492038602276137,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999426626804564,1.0,-4.017579380919586,-0.5696044943923146,0.05,0.0055555555555555,8,9-10
0,0,True,7.221889590490621e-29,6.499700631441559e-28,15.672653223524115,2.222037916056852,0.05,0.0055555555555555,0,1-2
1,1,True,2.003967396792869e-19,1.6031739174342952e-18,11.120291724545218,1.576613065901585,0.05,0.0055555555555555,1,2-3
2,2,True,2.0772293256307627e-15,1.4540605279415342e-14,9.275899252932058,1.3151187327109013,0.05,0.0055555555555555,2,3-4
3,3,False,0.1362432406190497,0.4087297218571492,1.103496994270303,0.1564516311662531,0.05,0.0055555555555555,3,4-5
4,4,True,2.760010690249045e-07,1.6560064141494269e-06,5.356686370032057,0.7594604467334567,0.05,0.0055555555555555,4,5-6
5,5,True,2.252381818649791e-06,1.1261909093248955e-05,4.854769545551075,0.6882996675853797,0.05,0.0055555555555555,5,6-7
6,6,True,0.0009292445381885,0.0037169781527541,3.198036480804761,0.4534113156166244,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999926046776996,1.0,-4.557803139540683,-0.6461963552400405,0.05,0.0055555555555555,7,8-9
8,8,False,0.6819305531498695,1.0,-0.4745696632964244,-0.0672835524793085,0.05,0.0055555555555555,8,9-10
0,0,True,1.360833097705065e-23,1.0886664781640522e-22,13.074956327943108,1.8537415648212916,0.05,0.0055555555555555,0,1-2
1,1,True,3.232721173416303e-25,2.9094490560746724e-24,13.857267862375162,1.9646561538755216,0.05,0.0055555555555555,1,2-3
2,2,True,1.0464664924165223e-07,6.278798954499134e-07,5.580677752030222,0.7912175038552743,0.05,0.0055555555555555,2,3-4
3,3,True,4.506664891502871e-11,3.1546654240520097e-10,7.2571581419032976,1.0289055926998834,0.05,0.0055555555555555,3,4-5
4,4,True,2.0997586520952545e-06,1.0498793260476271e-05,4.8719791170991495,0.6907396067554443,0.05,0.0055555555555555,4,5-6
5,5,True,1.2586080636738144e-05,5.034432254695257e-05,4.421364650827827,0.6268523749448336,0.05,0.0055555555555555,5,6-7
6,6,False,0.9800416087496916,1.0,-2.082051933761113,-0.2951892238049788,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998314431592796,1.0,-3.714411122158048,-0.5266218955747802,0.05,0.0055555555555555,7,8-9
8,8,False,0.999998687826228,1.0,-4.986455499531893,-0.7069698428635705,0.05,0.0055555555555555,8,9-10
0,0,True,1.0169563734075935e-31,9.152607360668345e-31,17.155882174620302,2.432327196405509,0.05,0.0055555555555555,0,1-2
1,1,True,6.993151389769105e-16,5.594521111815284e-15,9.492749546301548,1.3458633403470748,0.05,0.0055555555555555,1,2-3
2,2,True,1.5206171742483807e-11,1.0644320219738666e-10,7.481547713005407,1.0607191042888615,0.05,0.0055555555555555,2,3-4
3,3,True,1.344445387739359e-05,6.722226938696795e-05,4.404264895732425,0.6244280053352107,0.05,0.0055555555555555,3,4-5
4,4,True,6.533875352305347e-05,0.0002613550140922,3.981635445113583,0.5645084339439552,0.05,0.0055555555555555,4,5-6
5,5,True,8.617264113887672e-06,5.170358468332604e-05,4.518811498767608,0.640668197182093,0.05,0.0055555555555555,5,6-7
6,6,False,0.0986034589497353,0.2958103768492061,1.2982815853506555,0.1840678069771571,0.05,0.0055555555555555,6,7-8
7,7,False,0.999893293774564,1.0,-3.844806132534075,-0.5451090434104299,0.05,0.0055555555555555,7,8-9
8,8,False,0.9965055432588829,1.0,-2.7548609159595707,-0.3905787566037162,0.05,0.0055555555555555,8,9-10
0,0,True,3.1926861385657164e-22,2.8734175247091444e-21,12.42493996231978,1.7615835243240656,0.05,0.0055555555555555,0,1-2
1,1,True,4.046278147054978e-11,2.832394702938485e-10,7.279494879477178,1.0320724513741808,0.05,0.0055555555555555,1,2-3
2,2,True,1.926694700917489e-09,1.1560168205504936e-08,6.4649698258224735,0.9165906929899408,0.05,0.0055555555555555,2,3-4
3,3,True,8.224692571333899e-14,6.579754057067119e-13,8.540588972337618,1.2108678888847366,0.05,0.0055555555555555,3,4-5
4,4,True,5.985855012173264e-05,0.0002992927506086,4.005761219282643,0.5679289387042733,0.05,0.0055555555555555,4,5-6
5,5,True,0.0106800224171808,0.0427200896687234,2.3387228842490577,0.3315795258042927,0.05,0.0055555555555555,5,6-7
6,6,True,0.0165292375308608,0.0495877125925826,2.1616142912076275,0.3064694181929759,0.05,0.0055555555555555,6,7-8
7,7,False,0.942445490757346,1.0,-1.589619999451996,-0.2253731937106157,0.05,0.0055555555555555,7,8-9
8,8,False,0.9991839374897286,1.0,-3.2392277733660846,-0.4592513359742031,0.05,0.0055555555555555,8,9-10
0,0,True,1.1044074083245292e-30,9.939666674920765e-30,16.609738980481712,2.354896089644923,0.05,0.0055555555555555,0,1-2
1,1,True,1.4150050712205012e-14,9.905035498543509e-14,8.893050457111146,1.260839184232543,0.05,0.0055555555555555,1,2-3
2,2,True,3.8130426161633056e-18,3.0504340929306444e-17,10.53082969303559,1.4930402996692331,0.05,0.0055555555555555,2,3-4
3,3,True,3.188762251081937e-10,1.9132573506491627e-09,6.848049677216534,0.9709030000725332,0.05,0.0055555555555555,3,4-5
4,4,False,0.1361754744787714,0.4085264234363142,1.1038108553596733,0.1564961297735412,0.05,0.0055555555555555,4,5-6
5,5,True,0.0001153666328597,0.0004614665314388,3.822752205342614,0.5419822810353248,0.05,0.0055555555555555,5,6-7
6,6,True,3.095204837304848e-06,1.547602418652424e-05,4.776383615240895,0.677186264720498,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999994736,1.0,-7.699062063348799,-1.0915578606153291,0.05,0.0055555555555555,7,8-9
8,8,False,0.9974364779973104,1.0,-2.8626962963065727,-0.405867444511632,0.05,0.0055555555555555,8,9-10
0,0,True,1.4711648700821114e-23,1.1769318960656891e-22,13.058792582898548,1.8514499008737613,0.05,0.0055555555555555,0,1-2
1,1,True,1.837513832653997e-26,1.6537624493885972e-25,14.467011309314536,2.0511043792553108,0.05,0.0055555555555555,1,2-3
2,2,True,1.381931992382743e-09,8.291591954296458e-09,6.536325454137905,0.9267073534800075,0.05,0.0055555555555555,2,3-4
3,3,True,5.69578154816577e-17,3.987047083716039e-16,9.991942854188157,1.416637984674748,0.05,0.0055555555555555,3,4-5
4,4,True,0.0107268986937307,0.0321806960811921,2.3369929059008387,0.3313342528802462,0.05,0.0055555555555555,4,5-6
5,5,True,0.0009287762295511,0.0037151049182046,3.198197044871923,0.4534340800739311,0.05,0.0055555555555555,5,6-7
6,6,True,0.0002465403685427,0.0012327018427136,3.6036633501058817,0.5109202945051307,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999885087509,1.0,-5.559252124108077,-0.788179820513511,0.05,0.0055555555555555,7,8-9
8,8,False,0.9768566814342148,1.0,-2.018096808647018,-0.2861217920879051,0.05,0.0055555555555555,8,9-10
0,0,True,3.4999180196392555e-26,3.1499262176753303e-25,14.329198308599612,2.031565523354735,0.05,0.0055555555555555,0,1-2
1,1,True,5.90511747726356e-18,4.724093981810848e-17,10.443553679032547,1.480666478242113,0.05,0.0055555555555555,1,2-3
2,2,True,1.0690711600851024e-16,7.483498120595717e-16,9.866600660203972,1.398867215198616,0.05,0.0055555555555555,2,3-4
3,3,True,0.0013963696761871,0.008378218057123,3.06646957465135,0.4347580187050096,0.05,0.0055555555555555,3,4-5
4,4,False,0.3270743602402307,1.0,0.4493676398739603,0.0637104592188761,0.05,0.0055555555555555,4,5-6
5,5,False,0.0910617149417478,0.455308574708739,1.3436802768058436,0.1905043440659367,0.05,0.0055555555555555,5,6-7
6,6,False,0.3547545463018551,1.0,0.3735888011511885,0.05296668466614,0.05,0.0055555555555555,6,7-8
7,7,False,0.9797644065652912,1.0,-2.0761499148025657,-0.294352447177554,0.05,0.0055555555555555,7,8-9
8,8,False,0.9965061880945744,1.0,-2.7549260164973983,-0.3905879864297926,0.05,0.0055555555555555,8,9-10
0,0,True,1.7205961212832873e-23,1.5485365091549586e-22,13.02633635670733,1.8468483210276152,0.05,0.0055555555555555,0,1-2
1,1,True,6.955721629498807e-20,5.564577303599045e-19,11.332912740385783,1.6067580548967555,0.05,0.0055555555555555,1,2-3
2,2,True,1.051848906715863e-07,6.311093440295178e-07,5.579504172893305,0.7910511161159088,0.05,0.0055555555555555,2,3-4
3,3,True,6.914991840599505e-10,4.8404942884196545e-09,6.684117297767273,0.9476609900815938,0.05,0.0055555555555555,3,4-5
4,4,False,0.5977690583421796,1.0,-0.2482413314033803,-0.0351951672026284,0.05,0.0055555555555555,4,5-6
5,5,False,0.5001308935668145,1.0,-0.0003289310936098,-4.663520281773668e-05,0.05,0.0055555555555555,5,6-7
6,6,False,0.9999693514187208,1.0,-4.1872354174366135,-0.5936579932129816,0.05,0.0055555555555555,6,7-8
7,7,False,0.9780522039405648,1.0,-2.0411629132484315,-0.2893920589833114,0.05,0.0055555555555555,7,8-9
8,8,False,0.8770491521365442,1.0,-1.1672785482309234,-0.1654944543069323,0.05,0.0055555555555555,8,9-10
0,0,True,1.674171969437977e-17,1.3393375755503816e-16,10.235801214532076,1.4512117428702227,0.05,0.0055555555555555,0,1-2
1,1,True,1.5389331122851698e-20,1.3850398010566529e-19,11.637032524923852,1.6498755591654215,0.05,0.0055555555555555,1,2-3
2,2,True,4.373700351792118e-07,3.061590246254482e-06,5.248749475263386,0.744157366310709,0.05,0.0055555555555555,2,3-4
3,3,False,0.1288253649073139,0.6441268245365694,1.1385206977356022,0.161417222885198,0.05,0.0055555555555555,3,4-5
4,4,True,2.058326553840559e-05,0.0001234995932304,4.292910637115765,0.6086404177945619,0.05,0.0055555555555555,4,5-6
5,5,False,0.998070599904438,1.0,-2.959211725551226,-0.4195512120401717,0.05,0.0055555555555555,5,6-7
6,6,False,0.9868744609573424,1.0,-2.256298228316863,-0.3198935203725911,0.05,0.0055555555555555,6,7-8
7,7,False,0.9462412084722792,1.0,-1.624178233806492,-0.2302727921354957,0.05,0.0055555555555555,7,8-9
8,8,False,0.8133701068224493,1.0,-0.8944327145342658,-0.1268109092131049,0.05,0.0055555555555555,8,9-10
0,0,True,2.6797397485310378e-28,2.4117657736779344e-27,15.383718262840416,2.181073286216773,0.05,0.0055555555555555,0,1-2
1,1,True,3.9601115441467446e-24,3.168089235317396e-23,13.331652217209715,1.890135402591542,0.05,0.0055555555555555,1,2-3
2,2,True,7.999955495046068e-07,4.79997329702764e-06,5.105455699739002,0.7238414569487761,0.05,0.0055555555555555,2,3-4
3,3,True,4.2611114267985457e-11,2.9827779987589825e-10,7.268773943898807,1.0305524582363892,0.05,0.0055555555555555,3,4-5
4,4,True,8.2166379004672e-07,4.79997329702764e-06,5.099065969014863,0.7229355335074841,0.05,0.0055555555555555,4,5-6
5,5,True,1.0037166711512753e-05,4.014866684605101e-05,4.47972494111173,0.6351265819953842,0.05,0.0055555555555555,5,6-7
6,6,False,0.999795313244242,1.0,-3.658121166779062,-0.518641216530755,0.05,0.0055555555555555,6,7-8
7,7,False,0.9948579367031976,1.0,-2.616177610450947,-0.3709165106030377,0.05,0.0055555555555555,7,8-9
8,8,False,0.9992434548335484,1.0,-3.2630823819086165,-0.4626333954058914,0.05,0.0055555555555555,8,9-10
0,0,True,1.5316794267549403e-34,1.3785114840794465e-33,18.690176852540343,2.64985647495966,0.05,0.0055555555555555,0,1-2
1,1,True,4.9966057775194465e-11,3.4976240442636126e-10,7.235748797707844,1.0258702180328292,0.05,0.0055555555555555,1,2-3
2,2,True,3.8612132255350126e-20,3.08897058042801e-19,11.451426019284334,1.6235606342375355,0.05,0.0055555555555555,2,3-4
3,3,True,8.47127092772663e-06,5.0827625566359774e-05,4.523178006192495,0.6412872720075528,0.05,0.0055555555555555,3,4-5
4,4,False,0.0796261322942216,0.3981306614711082,1.4182696875034035,0.2010794838551297,0.05,0.0055555555555555,4,5-6
5,5,False,0.4087215676088376,1.0,0.2314497288912305,0.0328144868595357,0.05,0.0055555555555555,5,6-7
6,6,False,0.2846914484915516,1.0,0.5708676987494222,0.0809364983440951,0.05,0.0055555555555555,6,7-8
7,7,False,0.999881761431208,1.0,-3.81578612059538,-0.540994643255425,0.05,0.0055555555555555,7,8-9
8,8,False,0.998130176465052,1.0,-2.9697320284824875,-0.4210427598762828,0.05,0.0055555555555555,8,9-10
0,0,True,4.669066315765808e-18,3.735253052612646e-17,10.490410767592346,1.487309784000938,0.05,0.0055555555555555,0,1-2
1,1,True,7.744881590670612e-22,6.970393431603551e-21,12.243838413986772,1.735907303373261,0.05,0.0055555555555555,1,2-3
2,2,True,1.2738983772687202e-16,8.917288640881044e-16,9.83170983339428,1.3939204624702817,0.05,0.0055555555555555,2,3-4
3,3,True,1.7497141654405684e-08,1.049828499264341e-07,5.983331177079859,0.8483049136722363,0.05,0.0055555555555555,3,4-5
4,4,True,1.407358347461909e-06,7.036791737309545e-06,4.969493536628802,0.7045650091596736,0.05,0.0055555555555555,4,5-6
5,5,True,9.310226707878096e-05,0.0003191891723391,3.883157037691327,0.5505463592343138,0.05,0.0055555555555555,5,6-7
6,6,True,7.979729308479814e-05,0.0003191891723391,3.9262338298257182,0.5566537020089913,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999329852732088,1.0,-3.97464316789754,-0.5635170826473983,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999783757635,1.0,-4.864770439361223,-0.6897175746189669,0.05,0.0055555555555555,8,9-10
0,0,True,3.118298734592087e-26,2.8064688611328784e-25,14.353856869578516,2.0350615655799458,0.05,0.0055555555555555,0,1-2
1,1,True,1.68168645095317e-11,1.345349160762536e-10,7.46082618898237,1.0577812474115995,0.05,0.0055555555555555,1,2-3
2,2,True,1.0580230331579573e-07,7.4061612321057e-07,5.578165201316693,0.7908612793620854,0.05,0.0055555555555555,2,3-4
3,3,True,2.5897470237209148e-06,1.5538482142325487e-05,4.8204372623610725,0.6834321040717252,0.05,0.0055555555555555,3,4-5
4,4,True,0.00011391927121,0.0005695963560502,3.8263257342548695,0.5424889289285634,0.05,0.0055555555555555,4,5-6
5,5,False,0.044332886359224,0.1773315454368961,1.719404798976542,0.2437738270531898,0.05,0.0055555555555555,5,6-7
6,6,False,0.999435151139806,1.0,-3.3540500528605173,-0.4755306126866968,0.05,0.0055555555555555,6,7-8
7,7,False,0.9779429971326824,1.0,-2.039011841707396,-0.2890870842954801,0.05,0.0055555555555555,7,8-9
8,8,False,0.9973393590537956,1.0,-2.849901541262997,-0.4040534293332185,0.05,0.0055555555555555,8,9-10
0,0,True,1.6268342977069502e-22,1.4641508679362554e-21,12.563135812749223,1.7811766599033714,0.05,0.0055555555555555,0,1-2
1,1,True,2.0563569389715053e-19,1.6450855511772042e-18,11.115112799500633,1.575878808105578,0.05,0.0055555555555555,1,2-3
2,2,True,3.044835023654257e-09,2.13138451655798e-08,6.366232671051497,0.9025919335906468,0.05,0.0055555555555555,2,3-4
3,3,False,0.8934487939225133,1.0,-1.253151001376255,-0.1776692816391252,0.05,0.0055555555555555,3,4-5
4,4,True,0.0003564015555305,0.0021384093331831,3.4941609440368344,0.4953952589725595,0.05,0.0055555555555555,4,5-6
5,5,False,0.04640975042084,0.2320487521042002,1.6971004427771792,0.2406115593464155,0.05,0.0055555555555555,5,6-7
6,6,False,0.953824445817786,1.0,-1.6995743335990912,-0.2409623027162887,0.05,0.0055555555555555,6,7-8
7,7,False,0.9975049936853406,1.0,-2.8719931167448363,-0.4071855294088073,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999717234550478,1.0,-4.208747364061864,-0.5967079146505179,0.05,0.0055555555555555,8,9-10
0,0,True,5.0840874617607706e-27,4.575678715584694e-26,14.743283528757123,2.090273710573966,0.05,0.0055555555555555,0,1-2
1,1,True,2.109025939567604e-13,1.4763181576973224e-12,8.351290560760988,1.184029532802101,0.05,0.0055555555555555,1,2-3
2,2,True,1.7416969575741778e-13,1.393357566059342e-12,8.389807572900276,1.1894903989468493,0.05,0.0055555555555555,2,3-4
3,3,False,0.0571999286909871,0.2859996434549355,1.5927696865765322,0.2258197501496959,0.05,0.0055555555555555,3,4-5
4,4,True,1.0042731098144252e-06,6.025638658886551e-06,5.050949174605206,0.716113629133508,0.05,0.0055555555555555,4,5-6
5,5,False,0.9855317474636311,1.0,-2.216638981588982,-0.3142707104568245,0.05,0.0055555555555555,5,6-7
6,6,False,0.4823514936760031,1.0,0.0443647928845108,0.0062899529850776,0.05,0.0055555555555555,6,7-8
7,7,False,0.9027141319310552,1.0,-1.3060214092371971,-0.1851651439688085,0.05,0.0055555555555555,7,8-9
8,8,False,0.9960431949452334,1.0,-2.710783851727333,-0.3843295972204473,0.05,0.0055555555555555,8,9-10
0,0,True,1.6238376014703407e-24,1.4614538413233066e-23,13.517943943419573,1.916547476742756,0.05,0.0055555555555555,0,1-2
1,1,True,1.9448096097750814e-13,1.361366726842557e-12,8.36760937458988,1.186343182096558,0.05,0.0055555555555555,1,2-3
2,2,True,3.904732373456852e-14,3.1237858987654823e-13,8.689962567669836,1.232045783128433,0.05,0.0055555555555555,2,3-4
3,3,True,3.980781619059768e-09,1.990390809529884e-08,6.308137683349188,0.8943553406177589,0.05,0.0055555555555555,3,4-5
4,4,True,3.1359030736404394e-09,1.8815418441842638e-08,6.359854870236066,0.9016877015483225,0.05,0.0055555555555555,4,5-6
5,5,False,0.3370264784109985,1.0,0.4218447569312704,0.0598083190652193,0.05,0.0055555555555555,5,6-7
6,6,False,0.9840858575664564,1.0,-2.1773794244371354,-0.3087045677421968,0.05,0.0055555555555555,6,7-8
7,7,False,0.989250114268831,1.0,-2.3361470054183315,-0.3312143227753346,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998735777741532,1.0,-3.7967855670987953,-0.5383007821909751,0.05,0.0055555555555555,8,9-10
0,0,True,4.220319392963111e-33,3.7982874536668e-32,17.898435565622627,2.5376049541643035,0.05,0.0055555555555555,0,1-2
1,1,True,6.13141444295004e-20,4.905131554360032e-19,11.35829590273253,1.6103568296772273,0.05,0.0055555555555555,1,2-3
2,2,True,3.019044234411948e-13,2.1133309640883637e-12,8.27901969388506,1.173783111590945,0.05,0.0055555555555555,2,3-4
3,3,True,1.738429566540996e-07,1.0430577399245976e-06,5.463998269420906,0.7746749165418101,0.05,0.0055555555555555,3,4-5
4,4,True,1.3509441697744277e-05,6.754720848872139e-05,4.403013532550538,0.6242505895270989,0.05,0.0055555555555555,4,5-6
5,5,False,0.7875660143196301,1.0,-0.8013156951321795,-0.1136089615408963,0.05,0.0055555555555555,5,6-7
6,6,False,0.8388942008060889,1.0,-0.9948975751899756,-0.1410546193510466,0.05,0.0055555555555555,6,7-8
7,7,False,0.9945931810521944,1.0,-2.5977795677224518,-0.3683080723290006,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999997736629824,1.0,-5.402866987487222,-0.7660078437509745,0.05,0.0055555555555555,8,9-10
0,0,True,1.3152592404817286e-22,1.1837333164335558e-21,12.60678834047565,1.7873656293367184,0.05,0.0055555555555555,0,1-2
1,1,True,5.740774926804693e-21,4.592619941443754e-20,11.836552964631084,1.6781631742702057,0.05,0.0055555555555555,1,2-3
2,2,True,1.957048630747833e-06,1.1742291784487e-05,4.8892092714199,0.6931824641104933,0.05,0.0055555555555555,2,3-4
3,3,True,2.0152184453167083e-10,1.4106529117216956e-09,6.944643117436211,0.9845978278435156,0.05,0.0055555555555555,3,4-5
4,4,True,6.675430196188837e-06,3.337715098094419e-05,4.583809672050712,0.6498835102149054,0.05,0.0055555555555555,4,5-6
5,5,True,0.0048342207831276,0.0193368831325106,2.638678373201118,0.3741066244438796,0.05,0.0055555555555555,5,6-7
6,6,False,0.7701020703649228,1.0,-0.74207996759283,-0.1052106367199218,0.05,0.0055555555555555,6,7-8
7,7,False,0.9735440690421612,1.0,-1.9591176936381407,-0.2777598492862552,0.05,0.0055555555555555,7,8-9
8,8,False,0.999970043035694,1.0,-4.193337553306116,-0.5945231420220304,0.05,0.0055555555555555,8,9-10
0,0,True,6.963721247003962e-19,5.57097699760317e-18,10.870657425182852,1.5412204064443535,0.05,0.0055555555555555,0,1-2
1,1,True,3.83990471870775e-24,3.455914246836975e-23,13.338080677065983,1.8910468169729333,0.05,0.0055555555555555,1,2-3
2,2,True,1.6260590389837326e-11,1.1382413272886127e-10,7.467750897284551,1.058763018920586,0.05,0.0055555555555555,2,3-4
3,3,False,0.6289950452512219,1.0,-0.3301159192595725,-0.0468031850655464,0.05,0.0055555555555555,3,4-5
4,4,False,0.0680518669638233,0.2748140484604919,1.5026840951416809,0.2130475923660864,0.05,0.0055555555555555,4,5-6
5,5,True,0.0007121002037629,0.0042726012225778,3.2820694570639377,0.4653253455376546,0.05,0.0055555555555555,5,6-7
6,6,False,0.0549628096920983,0.2748140484604919,1.6130100349785417,0.2286893868947979,0.05,0.0055555555555555,6,7-8
7,7,False,0.99202000713927,1.0,-2.4519405968948256,-0.3476313101882234,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999645203129348,1.0,-4.147972444369203,-0.588091366196571,0.05,0.0055555555555555,8,9-10
0,0,True,5.576459536507293e-30,5.0188135828565643e-29,16.243808368313392,2.3030151679345234,0.05,0.0055555555555555,0,1-2
1,1,True,5.106879847322122e-06,3.574815893125485e-05,4.651430226396837,0.6594706192716121,0.05,0.0055555555555555,1,2-3
2,2,True,3.141632162256013e-17,2.51330572980481e-16,10.110417023633149,1.4334350191542058,0.05,0.0055555555555555,2,3-4
3,3,False,0.1504098904625402,0.4512296713876206,1.0401155088834235,0.1474655289602617,0.05,0.0055555555555555,3,4-5
4,4,True,0.0022091622175169,0.0110458110875847,2.913497360190932,0.4130699193266582,0.05,0.0055555555555555,4,5-6
5,5,True,0.0002397663863851,0.0014385983183108,3.611852640120951,0.5120813559195283,0.05,0.0055555555555555,5,6-7
6,6,False,0.0616054667475151,0.2464218669900605,1.554690439644433,0.2204209494941047,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999683587710252,1.0,-4.178704664692488,-0.5924485198851662,0.05,0.0055555555555555,7,8-9
8,8,False,0.993778169624882,1.0,-2.545844481972173,-0.3609448181266063,0.05,0.0055555555555555,8,9-10
0,0,True,2.0781445292903234e-25,1.8703300763612912e-24,13.950632739932551,1.97789324238898,0.05,0.0055555555555555,0,1-2
1,1,True,3.561312042694189e-07,2.492918429885932e-06,5.297060457016619,0.7510068021839207,0.05,0.0055555555555555,1,2-3
2,2,True,6.598774820299797e-16,5.279019856239837e-15,9.50430702538386,1.34750193697578,0.05,0.0055555555555555,2,3-4
3,3,False,0.1870925154794061,0.7483700619176246,0.8926955347671528,0.1265646152860665,0.05,0.0055555555555555,3,4-5
4,4,True,4.58641175665105e-07,2.75184705399063e-06,5.237552571711556,0.7425698913707764,0.05,0.0055555555555555,4,5-6
5,5,True,0.0038203620170149,0.0191018100850745,2.723281376508341,0.3861014716774523,0.05,0.0055555555555555,5,6-7
6,6,False,0.9936205205433148,1.0,-2.5365118980083534,-0.3596216627471926,0.05,0.0055555555555555,6,7-8
7,7,False,0.9932323963964298,1.0,-2.5143895442819524,-0.3564851989926892,0.05,0.0055555555555555,7,8-9
8,8,False,0.9955633517687008,1.0,-2.6697398714211693,-0.3785104625043613,0.05,0.0055555555555555,8,9-10
0,0,True,2.6641560480947275e-31,2.3977404432852552e-30,16.934308536280867,2.4009129222193177,0.05,0.0055555555555555,0,1-2
1,1,True,2.2697106906704766e-06,1.361826414402286e-05,4.852887750751482,0.6880328704237698,0.05,0.0055555555555555,1,2-3
2,2,False,0.2294629911903757,0.9178519647615028,0.7435230812544624,0.1054152385335135,0.05,0.0055555555555555,2,3-4
3,3,True,7.501996056320876e-16,6.001596845056701e-15,9.47876438096712,1.3438805511414296,0.05,0.0055555555555555,3,4-5
4,4,True,1.4118799729024776e-08,9.883159810317345e-08,6.030831684785919,0.8550394421307866,0.05,0.0055555555555555,4,5-6
5,5,True,0.0002511015427229,0.0012555077136147,3.598268345224135,0.5101554013352518,0.05,0.0055555555555555,5,6-7
6,6,False,0.6664947630260403,1.0,-0.4315449899519277,-0.0611835990040452,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998776179801812,1.0,-3.806014727786455,-0.5396092744219255,0.05,0.0055555555555555,7,8-9
8,8,False,0.9832343552592516,1.0,-2.155690502150597,-0.3056295550438515,0.05,0.0055555555555555,8,9-10
0,0,True,1.0398768038181337e-21,8.319014430545068e-21,12.183751420416028,1.727388287730418,0.05,0.0055555555555555,0,1-2
1,1,True,3.136677785889293e-22,2.823010007300364e-21,12.428563010395068,1.7620971929467404,0.05,0.0055555555555555,1,2-3
2,2,True,3.904569680754893e-05,0.0002342741808452,4.122159085479995,0.5844315989973256,0.05,0.0055555555555555,2,3-4
3,3,True,2.1680906373140985e-13,1.517663446119869e-12,8.345729104277218,1.183241040451815,0.05,0.0055555555555555,3,4-5
4,4,True,0.0035016152073795,0.014006460829518,2.754138954961201,0.3904763983948405,0.05,0.0055555555555555,4,5-6
5,5,True,8.897792568737898e-05,0.0004448896284368,3.8958452837297775,0.552345273775687,0.05,0.0055555555555555,5,6-7
6,6,False,0.4185451827588349,1.0,0.206158640271148,0.029228766110746,0.05,0.0055555555555555,6,7-8
7,7,False,0.9993575471488338,1.0,-3.314179449149241,-0.4698778369939663,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999552161418,1.0,-5.243173989772989,-0.743366884955485,0.05,0.0055555555555555,8,9-10
0,0,True,3.2877500110998805e-29,2.9589750099898926e-28,15.84717067356275,2.246780656514948,0.05,0.0055555555555555,0,1-2
1,1,True,4.084140592041731e-17,3.2673124736333853e-16,10.058168686744622,1.4260273528221927,0.05,0.0055555555555555,1,2-3
2,2,True,3.2733620220311296e-08,2.291353415421791e-07,5.843717271175678,0.82851072897974,0.05,0.0055555555555555,2,3-4
3,3,True,1.2284176466757433e-07,7.37050588005446e-07,5.543951400441316,0.7860105140377178,0.05,0.0055555555555555,3,4-5
4,4,True,0.0004300438545607,0.001720175418243,3.437471532231902,0.4873579457829555,0.05,0.0055555555555555,4,5-6
5,5,False,0.7918228559240428,1.0,-0.8161842635668916,-0.1157169978987624,0.05,0.0055555555555555,5,6-7
6,6,True,5.3348336802687e-06,2.6674168401343498e-05,4.64044375109101,0.6579129784340846,0.05,0.0055555555555555,6,7-8
7,7,False,0.7606385231972437,1.0,-0.7110536126360827,-0.1008117812021176,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999431709349,1.0,-5.186857695722281,-0.7353824716664412,0.05,0.0055555555555555,8,9-10
0,0,True,1.80158516703303e-24,1.621426650329727e-23,13.496197050315304,1.913464245056012,0.05,0.0055555555555555,0,1-2
1,1,True,6.280357861704907e-23,5.024286289363925e-22,12.758853202788286,1.808925086114048,0.05,0.0055555555555555,1,2-3
2,2,True,8.744526469677207e-13,6.121168528774044e-12,8.064156738913358,1.1433202648799283,0.05,0.0055555555555555,2,3-4
3,3,True,0.0043789759217655,0.0131369277652966,2.674453624683768,0.3791787691609974,0.05,0.0055555555555555,3,4-5
4,4,True,2.141560084302041e-07,1.070780042151021e-06,5.415710646415271,0.7678287924258416,0.05,0.0055555555555555,4,5-6
5,5,True,1.4128823947418573e-07,8.477294368451144e-07,5.511805509463454,0.7814529329071008,0.05,0.0055555555555555,5,6-7
