,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
2,2,True,2.2296740184000304e-40,1.5607718128800212e-39,22.108830881735845,3.1345465122120006,0.05,0.0055555555555555,2,3-4
3,3,True,1.2661500450355976e-36,7.596900270213586e-36,19.8696838134796,2.8170846495437885,0.05,0.0055555555555555,3,4-5
4,4,True,7.726817695124263e-26,3.0907270780497053e-25,14.16045691020565,2.00764170012632,0.05,0.0055555555555555,4,5-6
5,5,True,1.672528467421942e-24,5.017585402265826e-24,13.511757544202776,1.9156703812422349,0.05,0.0055555555555555,5,6-7
6,6,True,3.956605828759505e-26,1.9783029143797524e-25,14.303019675390315,2.0278539682815784,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998547048478,1.0,-5.505369335888026,-0.7805404248897946,0.05,0.0055555555555555,7,8-9
8,8,False,0.9933551220327924,1.0,-2.521258772868811,-0.3574591046968715,0.05,0.0055555555555555,8,9-10
0,0,True,5.824148948762354e-57,5.241734053886119e-56,34.21960289557342,4.851587923367287,0.05,0.0055555555555555,0,1-2
1,1,True,1.525803234008609e-40,1.0680622638060263e-39,22.21065515362969,3.1489829569987333,0.05,0.0055555555555555,1,2-3
2,2,True,3.453746309350649e-44,2.7629970474805192e-43,24.54694328240582,3.480217287965877,0.05,0.0055555555555555,2,3-4
3,3,True,1.4541089334579951e-37,8.724653600747971e-37,20.416135196806863,2.89455945076075,0.05,0.0055555555555555,3,4-5
4,4,True,2.106613004780336e-27,8.426452019121344e-27,14.93387069096629,2.1172947831838544,0.05,0.0055555555555555,4,5-6
5,5,True,5.668361975270632e-30,2.834180987635316e-29,16.24013376782273,2.3024941903118985,0.05,0.0055555555555555,5,6-7
6,6,True,1.469499542708302e-15,4.408498628124905e-15,9.34486077716461,1.3248959618378628,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999897276980828,1.0,-4.473773584642386,-0.6342828103928195,0.05,0.0055555555555555,7,8-9
8,8,False,0.9973662723482783,1.0,-2.853403712041934,-0.4045499602108125,0.05,0.0055555555555555,8,9-10
0,0,True,3.634673579370577e-60,3.271206221433521e-59,37.08065559021234,5.257222341270575,0.05,0.0055555555555555,0,1-2
1,1,True,8.551354473409924e-54,6.841083578727939e-53,31.578059025171736,4.477075034372204,0.05,0.0055555555555555,1,2-3
2,2,True,4.058216358972458e-35,2.434929815383475e-34,19.01266266234,2.695577878128944,0.05,0.0055555555555555,2,3-4
3,3,True,4.3122640201901916e-38,3.018584814133134e-37,20.72708081899085,2.9386447088514247,0.05,0.0055555555555555,3,4-5
4,4,True,7.580001712061517e-29,3.790000856030759e-28,15.66194755536584,2.220520087503821,0.05,0.0055555555555555,4,5-6
5,5,True,3.364099681904018e-14,1.0092299045712055e-13,8.719809612589563,1.2362774383911386,0.05,0.0055555555555555,5,6-7
6,6,True,1.011903568799349e-15,4.047614275197396e-15,9.419173609598015,1.3354318889053205,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999997046867,1.0,-6.372848068035433,-0.903529851549937,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999974782452749,1.0,-4.8269919936282495,-0.6843614209651386,0.05,0.0055555555555555,8,9-10
0,0,True,7.382575685694318e-56,5.9060605485554536e-55,33.27940532386187,4.718288562810269,0.05,0.0055555555555555,0,1-2
1,1,True,8.020008845930296e-61,7.218007961337267e-60,37.69130972283339,5.343799681873257,0.05,0.0055555555555555,1,2-3
2,2,True,7.797228626503707e-49,5.458060038552594e-48,27.776696630916867,3.938125358638381,0.05,0.0055555555555555,2,3-4
3,3,True,3.0734395338021754e-28,1.5367197669010876e-27,15.353642981705768,2.176809272072892,0.05,0.0055555555555555,3,4-5
4,4,True,9.889108739605514e-32,5.933465243763308e-31,17.16233764896785,2.4332424408482853,0.05,0.0055555555555555,4,5-6
5,5,True,3.5003862099052936e-24,1.4001544839621177e-23,13.357392492555617,1.893784808149912,0.05,0.0055555555555555,5,6-7
6,6,True,7.456642683900158e-06,2.2369928051700476e-05,4.555702533460436,0.6458985354458782,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999901633602374,1.0,-4.484907799011467,-0.6358613973838511,0.05,0.0055555555555555,7,8-9
8,8,False,0.973121455514975,1.0,-1.9520519408360253,-0.2767580807657714,0.05,0.0055555555555555,8,9-10
0,0,True,2.555681579215544e-59,2.300113421293989e-58,36.30520263092246,5.147280147496115,0.05,0.0055555555555555,0,1-2
1,1,True,4.59820345011105e-52,3.67856276008884e-51,30.207178907104595,4.28271435036616,0.05,0.0055555555555555,1,2-3
2,2,True,9.760992537298156e-37,5.856595522378894e-36,19.934898833700917,2.826330706708549,0.05,0.0055555555555555,2,3-4
3,3,True,6.648681819562057e-39,4.65407727369344e-38,21.21116750419189,3.007277565958253,0.05,0.0055555555555555,3,4-5
4,4,True,4.522384447075404e-34,2.2611922235377013e-33,18.42960760794341,2.6129134804969456,0.05,0.0055555555555555,4,5-6
5,5,True,4.770454649569435e-22,1.4311363948708305e-21,12.342797610447006,1.7499375434060789,0.05,0.0055555555555555,5,6-7
6,6,True,4.43568165796683e-25,1.774272663186732e-24,13.790547299817575,1.9551966438825956,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999986973245684,1.0,-4.988213403025407,-0.7072190749597349,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996491731198198,1.0,-3.4988913583895034,-0.4960659278057417,0.05,0.0055555555555555,8,9-10
0,0,True,7.460913695804159e-62,6.714822326223744e-61,38.668692489689526,5.482371086183737,0.05,0.0055555555555555,0,1-2
1,1,True,9.803135104196758e-42,5.881881062518054e-41,22.9569371081102,3.2547893431462738,0.05,0.0055555555555555,1,2-3
2,2,True,1.9893903576018334e-42,1.3925732503212834e-41,23.398329025735418,3.317369020168168,0.05,0.0055555555555555,2,3-4
3,3,True,1.347995818214949e-46,1.0783966545719592e-45,26.183845083247405,3.7122940023841062,0.05,0.0055555555555555,3,4-5
4,4,True,1.0710678352609262e-25,4.284271341043705e-25,14.091084776124026,1.9978062555434093,0.05,0.0055555555555555,4,5-6
5,5,True,9.171105628246668e-30,4.5855528141233333e-29,16.132140855609187,2.28718316784611,0.05,0.0055555555555555,5,6-7
6,6,True,9.548649708430957e-16,2.864594912529287e-15,9.430728024956888,1.3370700511653484,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998679719997,1.0,-4.984965017139326,-0.7067585252045715,0.05,0.0055555555555555,7,8-9
8,8,False,0.9992971979764852,1.0,-3.286181595055512,-0.4659083563656885,0.05,0.0055555555555555,8,9-10
0,0,True,1.329520724046619e-62,1.1965686516419572e-61,39.39242763207231,5.584980829704606,0.05,0.0055555555555555,0,1-2
1,1,True,7.320101757643262e-49,5.856081406114608e-48,27.79666668994311,3.940956674287961,0.05,0.0055555555555555,1,2-3
2,2,True,3.770195104023295e-34,2.2621170624139765e-33,18.47324618318324,2.6191004717742143,0.05,0.0055555555555555,2,3-4
3,3,True,2.323155831293564e-37,1.6262090819054945e-36,20.29705853116676,2.877676995557008,0.05,0.0055555555555555,3,4-5
4,4,True,1.6212779069147112e-27,8.106389534573556e-27,14.990702755129435,2.125352321343937,0.05,0.0055555555555555,4,5-6
5,5,True,6.26275144974771e-27,2.505100579899084e-26,14.698317756024071,2.0838985518492352,0.05,0.0055555555555555,5,6-7
6,6,True,2.539766837263778e-21,7.619300511791334e-21,12.002033651313758,1.7016247002122278,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999996176553532,1.0,-5.28038705191801,-0.7486428796374002,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999553213505652,1.0,-4.085667142699132,-0.5792578431990444,0.05,0.0055555555555555,8,9-10
0,0,True,1.1519091139059196e-67,1.0367182025153276e-66,44.6071255701398,6.324310436115943,0.05,0.0055555555555555,0,1-2
1,1,True,3.7558016818125154e-46,3.0046413454500123e-45,25.87550972912961,3.668578822960485,0.05,0.0055555555555555,1,2-3
2,2,True,6.725543625128329e-42,4.70788053758983e-41,23.060692007842388,3.2694995085467027,0.05,0.0055555555555555,2,3-4
3,3,True,1.8912921803863672e-34,1.1347753082318202e-33,18.63925953935442,2.642637518547541,0.05,0.0055555555555555,3,4-5
4,4,True,2.9834699125289575e-30,1.491734956264479e-29,16.384702856606655,2.322990911076798,0.05,0.0055555555555555,4,5-6
5,5,True,1.2596646279142496e-05,3.778993883742749e-05,4.421147408890517,0.6268215748106908,0.05,0.0055555555555555,5,6-7
6,6,True,2.0772291509777045e-19,8.308916603910817e-19,11.113086241030835,1.5755914866358325,0.05,0.0055555555555555,6,7-8
7,7,False,0.3485374155838918,0.6970748311677836,0.390406404390042,0.0553510513410717,0.05,0.0055555555555555,7,8-9
8,8,False,0.9747916264020738,0.9747916264020738,-1.9805497517954287,-0.2807984442940966,0.05,0.0055555555555555,8,9-10
0,0,True,3.0334851689771783e-68,2.7301366520794607e-67,45.241990361996926,6.414320316316615,0.05,0.0055555555555555,0,1-2
1,1,True,1.60110823735185e-49,1.28088658988148e-48,28.280739725446608,4.009587596167546,0.05,0.0055555555555555,1,2-3
2,2,True,3.244933370265514e-38,1.9469600221593083e-37,20.8002523340447,2.949018822187955,0.05,0.0055555555555555,2,3-4
3,3,True,6.869255314692017e-42,4.808478720284413e-41,23.054861427795306,3.2686728603874893,0.05,0.0055555555555555,3,4-5
4,4,True,3.560391961867797e-33,1.7801959809338986e-32,17.938579789474627,2.543296523181854,0.05,0.0055555555555555,4,5-6
5,5,True,1.7614258608478004e-22,7.045703443391203e-22,12.54682442504392,1.7788640634700954,0.05,0.0055555555555555,5,6-7
6,6,True,1.450300947550371e-18,4.3509028426511135e-18,10.723910413562848,1.5204149040678796,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999993641848536,1.0,-5.160205064924214,-0.7316037141484047,0.05,0.0055555555555555,7,8-9
8,8,False,0.9925742042800209,1.0,-2.479350573246296,-0.3515174426676795,0.05,0.0055555555555555,8,9-10
0,0,True,3.6271799366901594e-57,3.2644619430211426e-56,34.39736926449415,4.876791289147672,0.05,0.0055555555555555,0,1-2
1,1,True,5.231411084741646e-46,3.661987759319153e-45,25.77637750707496,3.6545240516995614,0.05,0.0055555555555555,1,2-3
2,2,True,2.519700583189196e-49,2.0157604665513567e-48,28.135642927991217,3.989016057906215,0.05,0.0055555555555555,2,3-4
3,3,True,2.560574278844132e-41,1.536344567306479e-40,22.694003337506604,3.217511110841865,0.05,0.0055555555555555,3,4-5
4,4,True,7.869925721881953e-34,3.9349628609409764e-33,18.29705929540787,2.594121041720769,0.05,0.0055555555555555,4,5-6
5,5,True,6.2258601836043714e-21,1.867758055081312e-20,11.820116951444044,1.6758329086815054,0.05,0.0055555555555555,5,6-7
6,6,True,1.02424659336451e-23,4.09698637345804e-23,13.13391718682696,1.86210091930548,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999989624870232,1.0,-5.043119410262205,-0.715003540561024,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996334705876244,1.0,-3.485742728054819,-0.4942017408853018,0.05,0.0055555555555555,8,9-10
0,0,True,7.872026277523669e-60,7.084823649771301e-59,36.77170389283922,5.213419777913735,0.05,0.0055555555555555,0,1-2
1,1,True,6.946635661106408e-45,4.862644962774487e-44,25.01234627671925,3.5462012081650824,0.05,0.0055555555555555,1,2-3
2,2,True,1.9390917777599063e-46,1.551273422207925e-45,26.07412179662965,3.696737650842233,0.05,0.0055555555555555,2,3-4
3,3,True,3.4975810760365205e-33,1.7487905380182603e-32,17.94278468630463,2.5438926851753667,0.05,0.0055555555555555,3,4-5
4,4,True,8.644517288360718e-35,5.1867103730164295e-34,18.82867818886244,2.6694929217273518,0.05,0.0055555555555555,4,5-6
5,5,True,1.4593609981785504e-22,5.837443992714201e-22,12.58543716768198,1.784338502096475,0.05,0.0055555555555555,5,6-7
6,6,True,6.905062500174578e-14,2.0715187500523733e-13,8.57568404639632,1.2158435993858925,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999530446484922,1.0,-4.0721578128442895,-0.5773425170108198,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998967971724132,1.0,-3.854216074060376,-0.5464431663927424,0.05,0.0055555555555555,8,9-10
0,0,True,1.8630385384485943e-58,1.6767346846037352e-57,35.52980523645546,5.037345831592841,0.05,0.0055555555555555,0,1-2
1,1,True,2.0723225163126823e-48,1.6578580130501458e-47,27.4689687174605,3.894496300955744,0.05,0.0055555555555555,1,2-3
2,2,True,4.932351875656983e-46,3.452646312959888e-45,25.793966345964574,3.657017762646568,0.05,0.0055555555555555,2,3-4
3,3,True,3.195352821689081e-42,1.9172116930134482e-41,23.266573955115643,3.29868904566899,0.05,0.0055555555555555,3,4-5
4,4,True,2.827978051995811e-17,8.483934155987431e-17,10.13136527495188,1.4364050209810468,0.05,0.0055555555555555,4,5-6
5,5,True,1.2889218935579865e-30,6.444609467789933e-30,16.574658177760018,2.3499224025058294,0.05,0.0055555555555555,5,6-7
6,6,True,3.206726688424389e-23,1.2826906753697555e-22,12.897534278211706,1.828587015937637,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999314278128,1.0,-5.676985890730307,-0.8048718821385406,0.05,0.0055555555555555,7,8-9
8,8,False,0.9957297575951626,1.0,-2.683496060689756,-0.3804607879342237,0.05,0.0055555555555555,8,9-10
0,0,True,4.381068213583716e-60,3.9429613922253443e-59,37.00578129377497,5.246606810942105,0.05,0.0055555555555555,0,1-2
1,1,True,2.909058432836034e-55,2.3272467462688272e-54,32.780827435509465,4.647601171452452,0.05,0.0055555555555555,1,2-3
2,2,True,1.8012773362471236e-43,1.2608941353729865e-42,24.074217429746355,3.413195147328388,0.05,0.0055555555555555,2,3-4
3,3,True,1.480434126205036e-38,8.882604757230217e-38,21.00302877792585,2.977768067153753,0.05,0.0055555555555555,3,4-5
4,4,True,1.4290428053917739e-34,7.14521402695887e-34,18.706939797058755,2.6522330922288244,0.05,0.0055555555555555,4,5-6
5,5,True,2.6505594418732355e-23,1.0602237767492942e-22,12.936905021008188,1.8341689223340467,0.05,0.0055555555555555,5,6-7
6,6,True,1.7408792363151562e-20,5.222637708945469e-20,11.612125822207018,1.6463443358931749,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999829691076,1.0,-5.989319989566773,-0.8491539957152245,0.05,0.0055555555555555,7,8-9
8,8,False,0.9965461988930708,1.0,-2.7589869642256506,-0.3911637396030816,0.05,0.0055555555555555,8,9-10
0,0,True,9.413949418101717e-65,8.472554476291546e-64,41.53649663460854,5.888962711414769,0.05,0.0055555555555555,0,1-2
1,1,True,3.1330465487611565e-44,2.506437239008925e-43,24.575042948091745,3.484201203241239,0.05,0.0055555555555555,1,2-3
2,2,True,1.4233508882687684e-39,9.963456217881377e-39,21.61568804185088,3.0646296913248,0.05,0.0055555555555555,2,3-4
3,3,True,4.0428013030964153e-36,2.4256807818578493e-35,19.580241621034077,2.7760481053832105,0.05,0.0055555555555555,3,4-5
4,4,True,8.781523437215855e-36,4.390761718607928e-35,19.38825448398179,2.7488285470964837,0.05,0.0055555555555555,4,5-6
5,5,True,4.093327701686194e-17,1.6373310806744775e-16,10.057721266959522,1.4259639185259885,0.05,0.0055555555555555,5,6-7
6,6,True,3.618973137022169e-13,1.0856919411066508e-12,8.24246602471507,1.1686006043467472,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999767902649052,1.0,-4.261199641440998,-0.6041444952637498,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999985314154796,1.0,-4.959163914460246,-0.7031004956666665,0.05,0.0055555555555555,8,9-10
0,0,True,1.2093829447097572e-57,9.675063557678058e-57,34.812687990314934,4.935674360371185,0.05,0.0055555555555555,0,1-2
1,1,True,1.8871737684314e-58,1.6984563915882598e-57,35.52482768030385,5.036640123482004,0.05,0.0055555555555555,1,2-3
2,2,True,1.3434020324520805e-45,9.403814227164562e-45,25.49578915258657,3.614742787252175,0.05,0.0055555555555555,2,3-4
3,3,True,6.248051631623977e-44,3.748830978974386e-43,24.37651129108269,3.4560537758005827,0.05,0.0055555555555555,3,4-5
4,4,True,6.295002747071284e-36,3.1475013735356417e-35,19.470508011529997,2.760490290282838,0.05,0.0055555555555555,4,5-6
5,5,True,5.054011729101084e-26,2.0216046916404337e-25,14.250819814075577,2.0204531747209726,0.05,0.0055555555555555,5,6-7
6,6,True,9.342772362113937e-09,2.8028317086341814e-08,6.121823738113927,0.8679401162968701,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998388435878592,1.0,-3.727345832914768,-0.5284557533986438,0.05,0.0055555555555555,7,8-9
8,8,False,0.997555419505648,1.0,-2.878986263310123,-0.4081770039599884,0.05,0.0055555555555555,8,9-10
0,0,True,5.474804968884523e-57,4.927324471996071e-56,34.24277855852896,4.854873723230431,0.05,0.0055555555555555,0,1-2
1,1,True,8.47107004871993e-56,6.776856038975944e-55,33.22911601326677,4.711158643369,0.05,0.0055555555555555,1,2-3
2,2,True,3.0077434354183826e-50,2.105420404792868e-49,28.82086655886157,4.086165715150384,0.05,0.0055555555555555,2,3-4
3,3,True,7.536784404358346e-36,4.522070642615008e-35,19.425997207040307,2.754179636059862,0.05,0.0055555555555555,3,4-5
4,4,True,7.292936614878496e-21,2.9171746459513984e-20,11.788075617333856,1.6712901514177243,0.05,0.0055555555555555,4,5-6
5,5,True,4.771039061879534e-19,1.4313117185638599e-18,10.946376222852058,1.5519556684947302,0.05,0.0055555555555555,5,6-7
6,6,True,3.2553772859246778e-21,1.6276886429623392e-20,11.951616270440566,1.694476623219089,0.05,0.0055555555555555,6,7-8
7,7,False,0.998230296654513,1.0,-2.9881292100388386,-0.4236510760550288,0.05,0.0055555555555555,7,8-9
8,8,False,0.998970350920074,1.0,-3.1652413326753104,-0.4487616840853811,0.05,0.0055555555555555,8,9-10
0,0,True,2.614487523316732e-53,2.353038770985059e-52,31.188567528908912,4.421853696904042,0.05,0.0055555555555555,0,1-2
1,1,True,9.141580473276989e-43,7.31326437862159e-42,23.615654977570838,3.3481810657251136,0.05,0.0055555555555555,1,2-3
2,2,True,1.2064192784748289e-39,8.444934949323801e-39,21.65937969822709,3.0708242083410733,0.05,0.0055555555555555,2,3-4
3,3,True,1.2740534740752631e-36,7.644320844451577e-36,19.86812560657652,2.8168637300370327,0.05,0.0055555555555555,3,4-5
4,4,True,2.4010915770008267e-35,1.2005457885004134e-34,19.14095996388841,2.713767616937204,0.05,0.0055555555555555,4,5-6
5,5,True,4.172412870303188e-32,1.6689651481212752e-31,17.362141882976157,2.461570291750312,0.05,0.0055555555555555,5,6-7
6,6,True,6.2543372286407904e-21,1.876301168592237e-20,11.819192406992329,1.6757018285894818,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999589421472,1.0,-5.7928577165996655,-0.8212999614696137,0.05,0.0055555555555555,7,8-9
8,8,False,0.9987084610442128,1.0,-3.091975187954756,-0.4383741543410221,0.05,0.0055555555555555,8,9-10
0,0,True,6.4135036484028e-58,5.772153283562519e-57,35.05446873544495,4.969953558372261,0.05,0.0055555555555555,0,1-2
1,1,True,2.3314533943292104e-49,1.8651627154633683e-48,28.16044811038062,3.992532887826323,0.05,0.0055555555555555,1,2-3
2,2,True,3.6523759610045576e-45,2.55666317270319e-44,25.20069502925312,3.5729049234584247,0.05,0.0055555555555555,2,3-4
3,3,True,1.1583785279982181e-38,6.950271167989309e-38,21.06667334352765,2.986791468354636,0.05,0.0055555555555555,3,4-5
4,4,True,3.3644022919588984e-23,1.6822011459794491e-22,12.887618160675054,1.8271811283171893,0.05,0.0055555555555555,4,5-6
5,5,True,1.0104418310711862e-18,3.0313254932135587e-18,10.796171896132527,1.5306599947905724,0.05,0.0055555555555555,5,6-7
6,6,True,5.631055256784003e-20,2.252422102713601e-19,11.375431143930136,1.6127862304365517,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998761318551,1.0,-5.542042046091004,-0.7857398095372692,0.05,0.0055555555555555,7,8-9
8,8,False,0.9988925339890002,1.0,-3.141813213785837,-0.4454400915169856,0.05,0.0055555555555555,8,9-10
0,0,True,3.5474430394355057e-56,3.1926987354919553e-55,33.54846529208095,4.756435355350697,0.05,0.0055555555555555,0,1-2
1,1,True,1.0263109488900575e-53,8.210487591120463e-53,31.51419527909518,4.468020558195156,0.05,0.0055555555555555,1,2-3
2,2,True,7.718764730810861e-44,5.403135311567603e-43,24.31594466810624,3.447466759244944,0.05,0.0055555555555555,2,3-4
3,3,True,2.5696190901079106e-35,1.5417714540647463e-34,19.124349164359646,2.711412570485112,0.05,0.0055555555555555,3,4-5
4,4,True,5.118354644169258e-31,2.559177322084629e-30,16.784895941961366,2.3797294987759896,0.05,0.0055555555555555,4,5-6
5,5,True,7.220887673749502e-27,2.888355069499801e-26,14.667646959854492,2.079550106756214,0.05,0.0055555555555555,5,6-7
6,6,True,8.224542932651541e-11,2.4673628797954625e-10,7.132113627695967,1.0111770276764098,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996423153831,1.0,-3.4930820811592014,-0.4952422999179479,0.05,0.0055555555555555,7,8-9
8,8,False,0.9243961543159668,1.0,-1.446457306275891,-0.2050758689459331,0.05,0.0055555555555555,8,9-10
0,0,True,4.216149628491401e-61,3.7945346656422613e-60,37.953792410522816,5.381013960530236,0.05,0.0055555555555555,0,1-2
1,1,True,8.611425936428484e-44,6.889140749142788e-43,24.284631235471757,3.4430272024192186,0.05,0.0055555555555555,1,2-3
2,2,True,4.6426374634595897e-42,3.249846224421713e-41,23.163065942474528,3.2840138834342367,0.05,0.0055555555555555,2,3-4
3,3,True,4.309421210369652e-38,2.5856527262217912e-37,20.72725031713093,2.938668739964,0.05,0.0055555555555555,3,4-5
4,4,True,2.602357890777767e-33,1.3011789453888835e-32,18.01270814432756,2.5538062953811718,0.05,0.0055555555555555,4,5-6
5,5,True,8.1506359151966375e-22,2.445190774558991e-21,12.23342077239682,1.7344303106599903,0.05,0.0055555555555555,5,6-7
6,6,True,2.046504388983737e-25,8.18601755593495e-25,13.953878396838588,1.978353405234726,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999993253613896,1.0,-5.146106801086936,-0.7296048900597059,0.05,0.0055555555555555,7,8-9
8,8,False,0.949009698030678,1.0,-1.6506427098877432,-0.2340248734482408,0.05,0.0055555555555555,8,9-10
0,0,True,8.904222754426002e-57,8.013800478983401e-56,34.06090826988395,4.829088511791768,0.05,0.0055555555555555,0,1-2
1,1,True,2.59037669005387e-46,2.072301352043096e-45,25.98698115544325,3.6843830223065193,0.05,0.0055555555555555,1,2-3
2,2,True,4.5646930328484943e-41,2.7388158197090964e-40,22.536676386887237,3.1952056055449614,0.05,0.0055555555555555,2,3-4
3,3,True,1.0737419371623354e-42,7.516193560136348e-42,23.570569136249475,3.341788883912336,0.05,0.0055555555555555,3,4-5
4,4,True,1.6597400337820003e-26,8.298700168910001e-26,14.488818800219857,2.0541962023789764,0.05,0.0055555555555555,4,5-6
5,5,True,4.8475468197078313e-23,1.9390187278831325e-22,12.81223357539738,1.8164932502416515,0.05,0.0055555555555555,5,6-7
6,6,True,1.0943999833866345e-05,3.283199950159903e-05,4.457470947170971,0.6319714545504762,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999987039426,1.0,-6.049740460534416,-0.8577202911268145,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994564542126864,1.0,-3.3658951670124764,-0.4772099896492502,0.05,0.0055555555555555,8,9-10
0,0,True,8.36273041158436e-60,7.5264573704259225e-59,36.74762343452768,5.210005697946473,0.05,0.0055555555555555,0,1-2
1,1,True,9.742482698781712e-59,7.793986159025369e-58,35.78128221647015,5.072999742684895,0.05,0.0055555555555555,1,2-3
2,2,True,1.8421153230113594e-49,1.2894807261079516e-48,28.235809152618437,4.003217428016023,0.05,0.0055555555555555,2,3-4
3,3,True,5.597325208107418e-29,2.2389300832429677e-28,15.729075070189674,2.230037294387806,0.05,0.0055555555555555,3,4-5
4,4,True,9.055544357043288e-37,5.4333266142259726e-36,19.953726703461307,2.8290000850128805,0.05,0.0055555555555555,4,5-6
5,5,True,1.2183968023118987e-32,6.091984011559493e-32,17.649211049002417,2.502270392897432,0.05,0.0055555555555555,5,6-7
6,6,True,9.943780047785165e-13,2.983134014335549e-12,8.038124917725295,1.1396295245260828,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999989901550208,1.0,-5.049619236096159,-0.7159250730702186,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994571764709828,1.0,-3.366304355902245,-0.4772680036443874,0.05,0.0055555555555555,8,9-10
0,0,True,3.7925815952443443e-59,3.4133234357199096e-58,36.14997787941287,5.125272687849965,0.05,0.0055555555555555,0,1-2
1,1,True,1.20056709717038e-47,9.60453677736304e-47,26.92252877831299,3.817023122272056,0.05,0.0055555555555555,1,2-3
2,2,True,3.76669878776062e-35,2.2600192726563723e-34,19.030855466896696,2.6981572181390776,0.05,0.0055555555555555,2,3-4
3,3,True,9.752375084334555e-39,6.826662559034188e-38,21.111395481682003,2.9931320850484924,0.05,0.0055555555555555,3,4-5
4,4,True,2.713881990268968e-28,1.0855527961075874e-27,15.380939499728486,2.180679318653886,0.05,0.0055555555555555,4,5-6
5,5,True,3.236241033527049e-31,1.6181205167635246e-30,16.889727699098575,2.3945923388990717,0.05,0.0055555555555555,5,6-7
6,6,True,2.9362191058046893e-22,8.808657317414068e-22,12.442084548296936,1.764014249967836,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999869179111956,1.0,-4.411351243250021,-0.6254326937339063,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998010799628004,1.0,-3.6664394620216254,-0.5198205680523078,0.05,0.0055555555555555,8,9-10
0,0,True,5.153429115625712e-56,4.638086204063141e-55,33.411142969851454,4.736966066879686,0.05,0.0055555555555555,0,1-2
1,1,True,1.1630586361798746e-46,8.141410453259123e-46,26.228474408424415,3.718621460236776,0.05,0.0055555555555555,1,2-3
2,2,True,3.56493943562453e-52,2.851951548499624e-51,30.29327077538984,4.294920285944881,0.05,0.0055555555555555,2,3-4
3,3,True,5.301919344037805e-40,3.1811516064226825e-39,21.877480864720624,3.1017461623059224,0.05,0.0055555555555555,3,4-5
4,4,True,2.1954600431403924e-26,8.78184017256157e-26,14.42889617884106,2.0457004911018744,0.05,0.0055555555555555,4,5-6
5,5,True,3.6847677204054225e-21,1.105430316121627e-20,11.926467500514256,1.6909110801344904,0.05,0.0055555555555555,5,6-7
6,6,True,1.0011024514314464e-27,5.005512257157232e-27,15.095558513891367,2.140218564370115,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998887501352,1.0,-5.566672731771197,-0.7892318996575124,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999872129441746,1.0,-4.417262230226825,-0.6262707418293024,0.05,0.0055555555555555,8,9-10
0,0,True,8.146836636769638e-61,7.332152973092675e-60,37.68492474096653,5.342894431715601,0.05,0.0055555555555555,0,1-2
1,1,True,6.239624556767214e-52,4.991699645413771e-51,30.10418578986573,4.268112188987757,0.05,0.0055555555555555,1,2-3
2,2,True,3.679991240881343e-36,2.57599386861694e-35,19.6035894516852,2.779358314843253,0.05,0.0055555555555555,2,3-4
3,3,True,1.4175954186762907e-34,8.505572512057745e-34,18.708884129683323,2.6525087558801284,0.05,0.0055555555555555,3,4-5
4,4,True,1.1381598265845278e-30,5.690799132922639e-30,16.60290068607592,2.353926569728026,0.05,0.0055555555555555,4,5-6
5,5,True,2.43269098161206e-26,9.73076392644824e-26,14.40693905095952,2.042587452742341,0.05,0.0055555555555555,5,6-7
6,6,True,7.571538191936506e-16,2.271461457580952e-15,9.476927113290778,1.3436200669476843,0.05,0.0055555555555555,6,7-8
7,7,False,0.9955220037293228,1.0,-2.666394435850048,-0.3780361532359345,0.05,0.0055555555555555,7,8-9
