,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
2,2,True,6.086367916307552e-52,5.477731124676797e-51,30.112565850152645,4.269300297435688,0.05,0.0055555555555555,2,3-4
3,3,True,1.40566812701335e-37,7.0283406350667504e-37,20.424762606920176,2.89578262798006,0.05,0.0055555555555555,3,4-5
4,4,True,1.4466581987742288e-39,8.679949192645373e-39,21.611399511379325,3.0640216719182543,0.05,0.0055555555555555,4,5-6
5,5,True,4.896752317252164e-28,1.9587009269008656e-27,15.251633170840302,2.162346521936072,0.05,0.0055555555555555,5,6-7
6,6,True,4.83990755870859e-16,1.451972267612577e-15,9.566021536489888,1.3562516988503472,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999991847056,1.0,-6.649066967293953,-0.9426916232378778,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999901357868908,1.0,-4.484189108921856,-0.6357595029179789,0.05,0.0055555555555555,8,9-10
0,0,True,4.5186344790666566e-61,4.0667710311599924e-60,37.92543248582725,5.376993146244912,0.05,0.0055555555555555,0,1-2
1,1,True,4.443755175929715e-41,3.110628623150801e-40,22.54396718526787,3.1962392805844746,0.05,0.0055555555555555,1,2-3
2,2,True,1.6099324782263555e-42,1.2879459825810844e-41,23.45734007703256,3.325735490833889,0.05,0.0055555555555555,2,3-4
3,3,True,3.628430157912431e-33,1.8142150789562156e-32,17.934108418136244,2.542662580957206,0.05,0.0055555555555555,3,4-5
4,4,True,1.7765655030682296e-35,1.0659393018409375e-34,19.21482715739664,2.7242403621952715,0.05,0.0055555555555555,4,5-6
5,5,True,2.1586495750215132e-29,8.634598300086053e-29,15.940825171798208,2.260058806877907,0.05,0.0055555555555555,5,6-7
6,6,True,3.349974863601946e-26,1.004992459080584e-25,14.338548603848938,2.032891189805336,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999722417574,1.0,-5.880603794504808,-0.8337404276312624,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999996993326709,1.0,-5.33669931368698,-0.7566267212374783,0.05,0.0055555555555555,8,9-10
0,0,True,6.073304792406498e-55,5.465974313165849e-54,32.51578315428425,4.610023715107505,0.05,0.0055555555555555,0,1-2
1,1,True,1.2886206094117988e-48,1.0308964875294387e-47,27.618205874417423,3.915654851235225,0.05,0.0055555555555555,1,2-3
2,2,True,3.451915563729854e-44,2.416340894610898e-43,24.547096101453885,3.480238954349626,0.05,0.0055555555555555,2,3-4
3,3,True,1.1324896025737872e-35,6.794937615442722e-35,19.32554522338325,2.739937751597436,0.05,0.0055555555555555,3,4-5
4,4,True,1.742150644551826e-27,8.710753222759127e-27,14.97508880324339,2.1231386059879305,0.05,0.0055555555555555,4,5-6
5,5,True,2.6993244040064542e-20,8.097973212019363e-20,11.523598397226875,1.6337930918816317,0.05,0.0055555555555555,5,6-7
6,6,True,1.3463652161199246e-24,5.3854608644796986e-24,13.557201300021276,1.9221133074677168,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999984079486268,1.0,-4.939551183402746,-0.7003198412729498,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994034144497164,1.0,-3.33715892376038,-0.4731358216599177,0.05,0.0055555555555555,8,9-10
0,0,True,2.788056461072684e-63,2.5092508149654152e-62,40.0581251369024,5.679362111243885,0.05,0.0055555555555555,0,1-2
1,1,True,4.4974386610130274e-46,3.5979509288104213e-45,25.8215658247652,3.660930762410153,0.05,0.0055555555555555,1,2-3
2,2,True,6.683094543723403e-45,4.678166180606382e-44,25.02364835148217,3.5478035940722514,0.05,0.0055555555555555,2,3-4
3,3,True,5.718588013715392e-38,3.431152808229235e-37,20.65461263574287,2.9283703125135365,0.05,0.0055555555555555,3,4-5
4,4,True,2.026016810075815e-33,1.0130084050379073e-32,18.07203064080841,2.562216922131832,0.05,0.0055555555555555,4,5-6
5,5,True,3.9882960817073616e-22,1.1964888245122084e-21,12.379412308193348,1.7551287031616722,0.05,0.0055555555555555,5,6-7
6,6,True,3.1487435069021676e-32,1.259497402760867e-31,17.42757321452058,2.4708470171085666,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998984236,1.0,-7.088085925996582,-1.0049348668158586,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999994467262652,1.0,-5.193204620629109,-0.7362823261832353,0.05,0.0055555555555555,8,9-10
0,0,True,3.2883731907942373e-53,2.6306985526353906e-52,31.109131826523587,4.410591459421248,0.05,0.0055555555555555,0,1-2
1,1,True,1.0838392130794221e-57,9.754552917714798e-57,34.854364210022915,4.941583132744841,0.05,0.0055555555555555,1,2-3
2,2,True,5.752644534341516e-35,2.3010578137366073e-34,18.92764164645856,2.6835237658956257,0.05,0.0055555555555555,2,3-4
3,3,True,3.996123900841766e-38,1.998061950420883e-37,20.74665618623532,2.941420065877296,0.05,0.0055555555555555,3,4-5
4,4,True,6.8975481613266016e-40,4.8282837129286216e-39,21.807531358142327,3.091828858987225,0.05,0.0055555555555555,4,5-6
5,5,True,1.650663281755451e-39,9.903979690532705e-39,21.576588482744032,3.059086232817971,0.05,0.0055555555555555,5,6-7
6,6,True,1.6877379697285886e-29,5.063213909185763e-29,15.995720959541536,2.267841823579533,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999967582236,1.0,-5.845889398711063,-0.8288186889449928,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999990895253102,1.0,-5.074488098529762,-0.7194509314216129,0.05,0.0055555555555555,8,9-10
0,0,True,1.2396859515513984e-55,1.1157173563962587e-54,33.09021342677115,4.691465308141728,0.05,0.0055555555555555,0,1-2
1,1,True,4.770468707595738e-42,3.81637496607659e-41,23.15555273668553,3.2829486759102657,0.05,0.0055555555555555,1,2-3
2,2,True,4.72744535763364e-39,2.8364672145801843e-38,21.30024068507646,3.0199061861673835,0.05,0.0055555555555555,2,3-4
3,3,True,7.619716140841857e-31,3.0478864563367428e-30,16.69416036152705,2.366865186831803,0.05,0.0055555555555555,3,4-5
4,4,True,9.070658383313008e-38,4.535329191656505e-37,20.53651348444706,2.911626447368895,0.05,0.0055555555555555,4,5-6
5,5,True,6.758041805777859e-30,2.0274125417333577e-29,16.20063076971787,2.296893533018265,0.05,0.0055555555555555,5,6-7
6,6,True,1.997566023466311e-39,1.3982962164264176e-38,21.52631799766373,3.0519589824211253,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999982087684,1.0,-6.480647502192644,-0.918813443077839,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999930647064,1.0,-6.187150530639838,-0.8772020203189073,0.05,0.0055555555555555,8,9-10
0,0,True,3.902122545553984e-63,3.511910290998585e-62,39.91402479920087,5.65893184908452,0.05,0.0055555555555555,0,1-2
1,1,True,4.1590812561195394e-51,3.327265004895632e-50,29.470453017882512,4.178262804335968,0.05,0.0055555555555555,1,2-3
2,2,True,6.942878268699439e-36,3.47143913434972e-35,19.44628202291127,2.7570555773151595,0.05,0.0055555555555555,2,3-4
3,3,True,7.391945129950854e-47,5.174361590965599e-46,26.36591089655818,3.738106934924912,0.05,0.0055555555555555,3,4-5
4,4,True,2.739214118040096e-35,1.0956856472160383e-34,19.108706114721624,2.709194729707121,0.05,0.0055555555555555,4,5-6
5,5,True,3.363175860904303e-37,2.0179055165425816e-36,20.203337934083457,2.864389473829544,0.05,0.0055555555555555,5,6-7
6,6,True,4.0305593350407314e-25,1.2091678005122196e-24,13.810735626677664,1.9580589051159087,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999877517,1.0,-7.0489846517285,-0.9993911651368472,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999990570828762,1.0,-5.066089521767977,-0.7182601977443317,0.05,0.0055555555555555,8,9-10
0,0,True,7.521172507354941e-55,6.769055256619447e-54,32.43912620753517,4.59915544412771,0.05,0.0055555555555555,0,1-2
1,1,True,1.7212237075249016e-43,1.2048565952674309e-42,24.087141285072025,3.4150274660906104,0.05,0.0055555555555555,1,2-3
2,2,True,5.801530551003902e-44,4.641224440803121e-43,24.39778200570323,3.4590694958394543,0.05,0.0055555555555555,2,3-4
3,3,True,1.95294152760604e-35,9.764707638030199e-35,19.1915991291212,2.720947138080174,0.05,0.0055555555555555,3,4-5
4,4,True,2.7669821977831293e-34,1.1067928791132517e-33,18.547591944741637,2.629641067468179,0.05,0.0055555555555555,4,5-6
5,5,True,6.568636254867553e-36,3.941181752920532e-35,19.45998300045131,2.7589980749348557,0.05,0.0055555555555555,5,6-7
6,6,True,5.206166437333391e-24,1.5618499312000174e-23,13.27463899514362,1.8820521802206625,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999222916,1.0,-7.143935287043218,-1.012853079262932,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999997840271502,1.0,-5.413750254996293,-0.7675508519902844,0.05,0.0055555555555555,8,9-10
0,0,True,1.1722993247118508e-58,1.0550693922406657e-57,35.70934318727014,5.062800368766074,0.05,0.0055555555555555,0,1-2
1,1,True,1.1732163172496727e-55,9.38573053799738e-55,33.11028592529326,4.694311147461339,0.05,0.0055555555555555,1,2-3
2,2,True,1.4191940592412488e-44,8.515164355447494e-44,24.804246136626308,3.5166971800322324,0.05,0.0055555555555555,2,3-4
3,3,True,5.601000152932608e-45,3.9207001070528257e-44,25.075312684950323,3.555128461549172,0.05,0.0055555555555555,3,4-5
4,4,True,1.0625488212564884e-30,4.2501952850259544e-30,16.618517914634193,2.3561407496441693,0.05,0.0055555555555555,4,5-6
5,5,True,2.8188754619859786e-19,8.456626385957935e-19,11.051842450625816,1.5669084626154492,0.05,0.0055555555555555,5,6-7
6,6,True,4.0245657364683487e-38,2.0122828682341745e-37,20.74483228117604,2.9411614762090883,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999717713796,1.0,-5.876848917563902,-0.8332080685715788,0.05,0.0055555555555555,7,8-9
8,8,False,0.999997565655894,1.0,-4.835675828341673,-0.6855925979531571,0.05,0.0055555555555555,8,9-10
0,0,True,4.296263430437473e-50,3.866637087393726e-49,28.705015448865247,4.069740572875001,0.05,0.0055555555555555,0,1-2
1,1,True,1.4919756598576211e-46,1.1935805278860969e-45,26.153186166498703,3.707947241531988,0.05,0.0055555555555555,1,2-3
2,2,True,1.1621152169822538e-41,8.134806518875776e-41,22.91019601113716,3.248162482446244,0.05,0.0055555555555555,2,3-4
3,3,True,5.717298465995706e-35,2.8586492329978542e-34,18.92914156619153,2.683736421562166,0.05,0.0055555555555555,3,4-5
4,4,True,4.578125072922898e-35,2.7468750437537393e-34,18.983264273962668,2.6914098325074565,0.05,0.0055555555555555,4,5-6
5,5,True,4.2954580380969776e-27,1.718183215238791e-26,14.779672858461304,2.0954329180922704,0.05,0.0055555555555555,5,6-7
6,6,True,2.88533881610672e-22,8.65601644832016e-22,12.44566411098262,1.7645217533175912,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999591815074286,1.0,-4.110157573976641,-0.5827300483262229,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999998692202852,1.0,-5.529574776711573,-0.7839722246315296,0.05,0.0055555555555555,8,9-10
0,0,True,2.5121213135186129e-57,2.2609091821667515e-56,34.53579684468341,4.89641727891607,0.05,0.0055555555555555,0,1-2
1,1,True,7.287560601448453e-52,5.830048481158762e-51,30.051913278421488,4.260701095234832,0.05,0.0055555555555555,1,2-3
2,2,True,2.3410754769059157e-41,1.4046452861435496e-40,22.718459128714827,3.220978404768223,0.05,0.0055555555555555,2,3-4
3,3,True,6.098673551851095e-45,4.269071486295766e-44,25.050404388989666,3.551597012389952,0.05,0.0055555555555555,3,4-5
4,4,True,3.4975027602786343e-37,1.748751380139317e-36,20.193432385580348,2.862985084665863,0.05,0.0055555555555555,4,5-6
5,5,True,8.139558056197928e-24,3.2558232224791706e-23,13.181658119868466,1.8688695347947148,0.05,0.0055555555555555,5,6-7
6,6,True,4.531633212577889e-19,1.3594899637733662e-18,10.956689081244091,1.5534178052525085,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998829811113208,1.0,-3.818724632944995,-0.5414112597507001,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999917926743888,1.0,-4.531260417008701,-0.6424331802995706,0.05,0.0055555555555555,8,9-10
0,0,True,3.870972068177985e-49,3.483874861360186e-48,27.998786935946583,3.969612884810653,0.05,0.0055555555555555,0,1-2
1,1,True,1.0326485291636395e-47,8.261188233309116e-47,26.969066147641268,3.823621098867733,0.05,0.0055555555555555,1,2-3
2,2,True,1.1425425181239697e-46,7.997797626867787e-46,26.23386081042855,3.719385133707605,0.05,0.0055555555555555,2,3-4
3,3,True,3.1919660558689444e-39,1.9151796335213672e-38,21.403119926822484,3.034492202502622,0.05,0.0055555555555555,3,4-5
4,4,True,1.788321518236495e-28,8.941607591182475e-28,15.472597967613003,2.193674475763684,0.05,0.0055555555555555,4,5-6
5,5,True,2.641683734742844e-28,1.0566734938971376e-27,15.386857846023965,2.181518410138994,0.05,0.0055555555555555,5,6-7
6,6,True,4.533706738369264e-16,1.3601120215107794e-15,9.579031939073069,1.3580962881123362,0.05,0.0055555555555555,6,7-8
7,7,False,0.9996063833206852,1.0,-3.464261582105797,-0.4911561863069976,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999809223225,1.0,-4.895444429411483,-0.6940664725341026,0.05,0.0055555555555555,8,9-10
0,0,True,5.557922921663979e-57,5.002130629497583e-56,34.23713188210439,4.854073148564728,0.05,0.0055555555555555,0,1-2
1,1,True,1.1613534567782116e-51,9.290827654225693e-51,29.895447833237757,4.23851773248237,0.05,0.0055555555555555,1,2-3
2,2,True,7.737646212008197e-50,5.416352348405738e-49,28.514651818479663,4.042751192166947,0.05,0.0055555555555555,2,3-4
3,3,True,3.0675568946670185e-39,1.8405341368002115e-38,21.413551705388727,3.0359711995285568,0.05,0.0055555555555555,3,4-5
4,4,True,2.603133181020742e-34,1.301566590510371e-33,18.562280736839103,2.6317236154909134,0.05,0.0055555555555555,4,5-6
5,5,True,1.6532283503360628e-29,6.61291340134425e-29,16.000333232566938,2.2684957425679446,0.05,0.0055555555555555,5,6-7
6,6,True,8.967672694680258e-18,2.690301808404077e-17,10.360230348193104,1.4688530604514676,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999986532982,1.0,-6.041275682827776,-0.8565201716099151,0.05,0.0055555555555555,7,8-9
8,8,False,0.9967095371144564,1.0,-2.7760232996583887,-0.3935791176977993,0.05,0.0055555555555555,8,9-10
0,0,True,2.088825763393101e-59,1.879943187053791e-58,36.38474822576249,5.1585579653147695,0.05,0.0055555555555555,0,1-2
1,1,True,2.721452910136165e-49,2.177162328108932e-48,28.111053423930176,3.985529806434852,0.05,0.0055555555555555,1,2-3
2,2,True,2.0333411762933607e-39,1.4233388234053528e-38,21.521643853236466,3.051296291427176,0.05,0.0055555555555555,2,3-4
3,3,True,5.4531782065339686e-39,3.271906923920381e-38,21.262910481788964,3.014613583444928,0.05,0.0055555555555555,3,4-5
4,4,True,7.846025768705885e-26,2.3538077306117654e-25,14.15720175358518,2.0071801904297657,0.05,0.0055555555555555,4,5-6
5,5,True,2.5588720996087017e-35,1.2794360498043507e-34,19.125375211008343,2.711558041358776,0.05,0.0055555555555555,5,6-7
6,6,True,1.2234412864985127e-27,4.893765145994051e-27,15.051901523024382,2.1340289621614867,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999995532229627,1.0,-5.243733526271214,-0.7434462149385287,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999992339708816,1.0,-5.11582005961377,-0.7253108954853746,0.05,0.0055555555555555,8,9-10
0,0,True,6.90189056452478e-55,6.211701508072301e-54,32.469913987178714,4.6035204749073415,0.05,0.0055555555555555,0,1-2
1,1,True,1.4896347228515523e-48,1.1917077782812418e-47,27.572605462975897,3.90918971468395,0.05,0.0055555555555555,1,2-3
2,2,True,1.59731145429523e-36,8.916376988797903e-36,19.81155396542588,2.8088431141389147,0.05,0.0055555555555555,2,3-4
3,3,True,4.2676998576227835e-43,2.9873899003359476e-42,23.82992901991356,3.378560417563107,0.05,0.0055555555555555,3,4-5
4,4,True,2.7383434479849373e-33,1.0953373791939748e-32,18.000651306344807,2.552096900630752,0.05,0.0055555555555555,4,5-6
5,5,True,1.4860628314663173e-36,8.916376988797903e-36,19.829604736323816,2.8114023168965607,0.05,0.0055555555555555,5,6-7
6,6,True,2.428425257168021e-27,7.285275771504064e-27,14.903053496608743,2.1129255820439874,0.05,0.0055555555555555,6,7-8
7,7,False,0.999986693566856,1.0,-4.406942015802814,-0.6248075621477939,0.05,0.0055555555555555,7,8-9
8,8,False,0.999824037166578,1.0,-3.701995792744021,-0.5248616746150708,0.05,0.0055555555555555,8,9-10
0,0,True,5.9243359274893945e-58,5.331902334740455e-57,35.08481114453889,4.97425544539226,0.05,0.0055555555555555,0,1-2
1,1,True,3.811274768259994e-51,3.049019814607995e-50,29.49939174697384,4.18236568036891,0.05,0.0055555555555555,1,2-3
2,2,True,3.1569914185549307e-49,2.2098939929884516e-48,28.06370878762496,3.9788173771166178,0.05,0.0055555555555555,2,3-4
3,3,True,2.243712303556e-31,8.974849214224e-31,16.97371928576701,2.4065005006854183,0.05,0.0055555555555555,3,4-5
4,4,True,1.0412987051125226e-32,6.247792230675134e-32,17.68601661720473,2.507488613890467,0.05,0.0055555555555555,4,5-6
5,5,True,1.209264870035137e-31,6.046324350175687e-31,17.11592844927051,2.426662635890529,0.05,0.0055555555555555,5,6-7
6,6,True,5.149709515839141e-25,1.5449128547517421e-24,13.75910465118701,1.95073876706736,0.05,0.0055555555555555,6,7-8
7,7,False,0.999958722148157,1.0,-4.107129405837616,-0.5823007206096491,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994232844554656,1.0,-3.3476324430248177,-0.4746207365998591,0.05,0.0055555555555555,8,9-10
0,0,True,8.30702343132976e-54,7.476321088196785e-53,31.588214811076742,4.478514901702033,0.05,0.0055555555555555,0,1-2
1,1,True,9.04800604876374e-49,7.238404839010992e-48,27.729688456615136,3.9314606322405385,0.05,0.0055555555555555,1,2-3
2,2,True,1.2445901649066939e-41,8.712131154346858e-41,22.89137666922052,3.24549431320281,0.05,0.0055555555555555,2,3-4
3,3,True,3.6598145018171774e-36,2.1958887010903064e-35,19.6049551420978,2.779551939741036,0.05,0.0055555555555555,3,4-5
4,4,True,5.067382286382767e-29,2.533691143191384e-28,15.751121626052194,2.233163011670407,0.05,0.0055555555555555,4,5-6
5,5,True,1.2744381784864956e-28,5.0977527139459815e-28,15.547212575590628,2.2042531879736336,0.05,0.0055555555555555,5,6-7
6,6,True,9.406850132687624e-26,2.822055039806287e-25,14.118646450164306,2.0017138954225064,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999979938087488,1.0,-4.8831418995065485,-0.6923222440667007,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999727267289352,1.0,-4.218373026616715,-0.5980726221355239,0.05,0.0055555555555555,8,9-10
0,0,True,4.444107956088717e-56,3.9996971604798455e-55,33.465540626014075,4.744678459466573,0.05,0.0055555555555555,0,1-2
1,1,True,4.454079556803901e-53,3.5632636454431214e-52,31.004281677941133,4.39572601179527,0.05,0.0055555555555555,1,2-3
2,2,True,1.2625356842817922e-39,6.312678421408962e-39,21.647360785456087,3.0691201905525043,0.05,0.0055555555555555,2,3-4
3,3,True,3.999071297767464e-40,2.3994427786604787e-39,21.952622447340342,3.1123995879430644,0.05,0.0055555555555555,3,4-5
4,4,True,2.8168651213705813e-50,1.971805584959407e-49,28.842210024925187,4.089191749745613,0.05,0.0055555555555555,4,5-6
5,5,True,3.193562377908765e-23,9.580687133726296e-23,12.898384203947504,1.8287075167350348,0.05,0.0055555555555555,5,6-7
6,6,True,2.0991857474477568e-25,8.396742989791029e-25,13.94850170613419,1.9775911086128528,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999511150767504,1.0,-4.061191145909442,-0.5757876845651289,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999884497044,1.0,-6.075151017784213,-0.8613229499027028,0.05,0.0055555555555555,8,9-10
0,0,True,3.8466932170565505e-52,3.4620238953508954e-51,30.26752017587315,4.291269416645904,0.05,0.0055555555555555,0,1-2
1,1,True,1.0954390929621937e-43,6.572634557773161e-43,24.21587404011771,3.433278942638348,0.05,0.0055555555555555,1,2-3
2,2,True,3.5468181682505655e-45,2.482772717775396e-44,25.209311847309383,3.5741265989567403,0.05,0.0055555555555555,2,3-4
3,3,True,1.9023915557115288e-47,1.5219132445692234e-46,26.78072685842652,3.7969187252651433,0.05,0.0055555555555555,3,4-5
4,4,True,8.842165007959725e-31,3.53686600318389e-30,16.66029187657819,2.3620633797196025,0.05,0.0055555555555555,4,5-6
5,5,True,3.2890631761499123e-32,1.6445315880749563e-31,17.417430479934534,2.469409000169044,0.05,0.0055555555555555,5,6-7
6,6,True,2.009799621631772e-16,6.029398864895315e-16,9.74095808014391,1.3810538575760771,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999997136,1.0,-7.351004858550064,-1.0422109954107377,0.05,0.0055555555555555,7,8-9
8,8,False,0.9944061412866044,1.0,-2.585266024648589,-0.3665339268299732,0.05,0.0055555555555555,8,9-10
0,0,True,1.8429824994392374e-58,1.6586842494953135e-57,35.53399128303743,5.037939321035302,0.05,0.0055555555555555,0,1-2
1,1,True,6.677735463705456e-43,4.674414824593819e-42,23.70382985491812,3.360682326227403,0.05,0.0055555555555555,1,2-3
2,2,True,1.0715701208105309e-44,8.572560966484246e-44,24.88593633889239,3.5282790560692225,0.05,0.0055555555555555,2,3-4
3,3,True,4.421288577827393e-38,2.652773146696436e-37,20.72066397082752,2.937734940752996,0.05,0.0055555555555555,3,4-5
4,4,True,1.4395482386508304e-31,7.197741193254152e-31,17.07576391541206,2.420968187360253,0.05,0.0055555555555555,4,5-6
5,5,True,6.194226675144319e-30,2.4776906700577277e-29,16.22019677743455,2.299667563068714,0.05,0.0055555555555555,5,6-7
6,6,True,2.7388788862638113e-28,8.216636658791433e-28,15.378927265324318,2.1803940280219627,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999964929121208,1.0,-4.745380548310189,-0.6727907109331741,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999739289667228,1.0,-4.2303665618658925,-0.5997730419490138,0.05,0.0055555555555555,8,9-10
0,0,True,9.57698617021851e-53,8.61928755319666e-52,30.74102540629291,4.358402055927727,0.05,0.0055555555555555,0,1-2
1,1,True,6.693188167238295e-45,5.354550533790636e-44,25.02320726527361,3.5477410577380586,0.05,0.0055555555555555,1,2-3
2,2,True,2.7972012093917397e-41,1.9580408465742174e-40,22.669901674364787,3.2140940244955174,0.05,0.0055555555555555,2,3-4
3,3,True,9.266167911288806e-32,5.559700746773284e-31,17.177361706257788,2.4353725221099025,0.05,0.0055555555555555,3,4-5
4,4,True,7.169875707825299e-26,3.5849378539126487e-25,14.17636619534617,2.0098972872496628,0.05,0.0055555555555555,4,5-6
5,5,True,2.163578329539616e-24,8.654313318158464e-24,13.457890591804084,1.9080332307900916,0.05,0.0055555555555555,5,6-7
6,6,True,5.4386143694152045e-24,1.631584310824561e-23,13.265542445005392,1.8807624892523125,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999978878815736,1.0,-4.870540890122412,-0.6905356977664157,0.05,0.0055555555555555,7,8-9
8,8,False,0.995683772506574,1.0,-2.679646668467271,-0.3799150286840096,0.05,0.0055555555555555,8,9-10
0,0,True,9.312653243930531e-63,8.381387919537478e-62,39.54329004733164,5.606369805906224,0.05,0.0055555555555555,0,1-2
1,1,True,3.554774308433488e-47,2.8438194467467905e-46,26.58904849478368,3.7697429442644617,0.05,0.0055555555555555,1,2-3
2,2,True,3.753543643155877e-44,2.627480550209114e-43,24.522960075216385,3.4768169960712294,0.05,0.0055555555555555,2,3-4
3,3,True,1.0882269063293158e-34,6.5293614379758955e-34,18.772869102814685,2.6615804193903223,0.05,0.0055555555555555,3,4-5
4,4,True,1.4372266966318774e-34,7.186133483159388e-34,18.705559360776487,2.6520373766906733,0.05,0.0055555555555555,4,5-6
5,5,True,3.952449418316377e-34,1.580979767326551e-33,18.461915888072767,2.617494084841733,0.05,0.0055555555555555,5,6-7
6,6,True,9.981909915605792e-20,2.994572974681738e-19,11.26027088235768,1.5964590352904906,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999356993464,1.0,-5.691574098703312,-0.8069401695421493,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999973294290092,1.0,-4.812859692369832,-0.682357771117887,0.05,0.0055555555555555,8,9-10
0,0,True,4.8468538919990106e-58,4.3621685027991095e-57,35.16168357024704,4.985154266554615,0.05,0.0055555555555555,0,1-2
1,1,True,1.549100681630067e-49,1.2392805453040536e-48,28.291329011587862,4.011088924307349,0.05,0.0055555555555555,1,2-3
2,2,True,3.0252986980300945e-39,1.512649349015047e-38,21.41719236192353,3.036487364643952,0.05,0.0055555555555555,2,3-4
3,3,True,7.400891647474451e-41,4.4405349884846706e-40,22.40573564488717,3.17664108495415,0.05,0.0055555555555555,3,4-5
4,4,True,6.668078133734062e-47,4.6676546936138436e-46,26.397236661481443,3.7425482401982593,0.05,0.0055555555555555,4,5-6
5,5,True,1.232366555965488e-31,4.9294662238619526e-31,17.111565924405664,2.426044125704591,0.05,0.0055555555555555,5,6-7
6,6,True,2.0373570471299566e-23,6.11207114138987e-23,12.991342272125522,1.841886928615655,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999929397728,1.0,-6.183244163025516,-0.8766481832098177,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999992137899532,1.0,-5.109609388547967,-0.72443035876989,0.05,0.0055555555555555,8,9-10
0,0,True,5.615454654703147e-54,4.492363723762519e-53,31.72566394983616,4.498002169970966,0.05,0.0055555555555555,0,1-2
1,1,True,4.892607908563562e-54,4.403347117707206e-53,31.774149333785903,4.504876332244217,0.05,0.0055555555555555,1,2-3
2,2,True,1.0579396699743252e-41,7.405577689820277e-41,22.93599166744399,3.251819739808214,0.05,0.0055555555555555,2,3-4
3,3,True,5.5086928672309485e-34,3.305215720338569e-33,18.3823453312089,2.6062127279564877,0.05,0.0055555555555555,3,4-5
4,4,True,1.375073447422981e-29,6.875367237114904e-29,16.04148840260106,2.274330641544738,0.05,0.0055555555555555,4,5-6
5,5,True,3.65997045943303e-21,1.0979911378299091e-20,11.927837824570007,1.691105361981076,0.05,0.0055555555555555,5,6-7
6,6,True,1.7399427828418586e-22,6.959771131367434e-22,12.549342264303611,1.7792210377629467,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999384104,1.0,-7.192307166415733,-1.019711149080704,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999987130268326,1.0,-4.991147066369578,-0.7076350039725653,0.05,0.0055555555555555,8,9-10
0,0,True,7.702637068611893e-58,6.932373361750704e-57,34.98450589770042,4.960034364987063,0.05,0.0055555555555555,0,1-2
1,1,True,6.741470835838136e-52,5.393176668670509e-51,30.07813006281189,4.26441805930733,0.05,0.0055555555555555,1,2-3
2,2,True,1.856937120511744e-43,1.2998559843582208e-42,24.06556865018335,3.4119689403905755,0.05,0.0055555555555555,2,3-4
3,3,True,5.596790638196017e-33,2.7983953190980077e-32,17.831898352168764,2.528171439046306,0.05,0.0055555555555555,3,4-5
4,4,True,1.7651017207316215e-28,7.060406882926487e-28,15.475473627943972,2.194082181223505,0.05,0.0055555555555555,4,5-6
5,5,True,7.163541116258553e-34,4.298124669755132e-33,18.31952247750405,2.597305827450481,0.05,0.0055555555555555,5,6-7
6,6,True,1.0081941900768168e-21,3.0245825702304507e-21,12.190058118482018,1.728282438964921,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999911949439304,1.0,-4.513298871342818,-0.6398866277196492,0.05,0.0055555555555555,7,8-9
