,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
0,0,False,0.3611496981700083,0.7222993963400166,0.3564000921023474,0.0505297033401404,0.05,0.0125,0,1-2
1,1,True,6.329825760145831e-07,2.5319303040583323e-06,5.161266338053012,0.7317541793630591,0.05,0.0125,1,2-3
2,2,False,0.0519460188145533,0.1558380564436601,1.6413787274097114,0.2327114442524123,0.05,0.0125,2,3-4
3,3,False,0.9955356559093056,0.9955356559093056,-2.667495913942729,-0.3781923186312084,0.05,0.0125,3,4-5
0,0,True,1.8249045366436035e-10,7.299618146574413e-10,6.965468420358006,0.9875503982887124,0.05,0.0125,0,1-2
1,1,False,0.5572797424467297,1.0,-0.1444478106802715,-0.0204795261941483,0.05,0.0125,1,2-3
2,2,False,0.9951466566350776,1.0,-2.637243437273466,-0.3739031820533105,0.05,0.0125,2,3-4
3,3,False,0.8766507930374408,1.0,-1.1652980081186597,-0.165213657229312,0.05,0.0125,3,4-5
0,0,True,5.970419550767415e-07,2.388167820306966e-06,5.175150239827479,0.7337226116205514,0.05,0.0125,0,1-2
1,1,False,0.0635444425164395,0.1906333275493185,1.538613418519892,0.2181415810932039,0.05,0.0125,1,2-3
2,2,False,0.7123875294977362,1.0,-0.5622376578101825,-0.0797129481314655,0.05,0.0125,2,3-4
3,3,False,0.9251122605036936,1.0,-1.4515964717795762,-0.2058044897125139,0.05,0.0125,3,4-5
0,0,False,0.1058876462558163,0.4235505850232652,1.2568221927336625,0.1781897759215493,0.05,0.0125,0,1-2
1,1,False,0.8853808422991358,1.0,-1.2097953712658758,-0.1715224057652178,0.05,0.0125,1,2-3
2,2,False,0.3496837718383954,1.0,0.3872972188878439,0.0549102371422628,0.05,0.0125,2,3-4
3,3,False,0.4582439649714855,1.0,0.1051267572026705,0.0149046646515356,0.05,0.0125,3,4-5
0,0,True,7.968109334329495e-08,3.187243733731798e-07,5.642863664582225,0.8000341000987071,0.05,0.0125,0,1-2
1,1,False,0.7057316548507254,1.0,-0.542728232173102,-0.0769469401768572,0.05,0.0125,1,2-3
2,2,False,0.4315943715116037,1.0,0.1727651559044698,0.0244943036458561,0.05,0.0125,2,3-4
3,3,False,0.999688108901771,1.0,-3.534057088457224,-0.5010516557767409,0.05,0.0125,3,4-5
0,0,False,0.0236525383014905,0.0709576149044716,2.0085804353656225,0.2847725794209093,0.05,0.0125,0,1-2
1,1,True,0.0003644590001947,0.0014578360007789,3.487445650859811,0.4944431779276994,0.05,0.0125,1,2-3
2,2,False,0.9958785387470276,1.0,-2.696213649151696,-0.3822638625866267,0.05,0.0125,2,3-4
3,3,False,0.9978376701881992,1.0,-2.9207641034159484,-0.4141001838735698,0.05,0.0125,3,4-5
0,0,False,0.0275290651982844,0.1101162607931376,1.9413576048163157,0.2752418588610348,0.05,0.0125,0,1-2
1,1,False,0.8586715694024656,1.0,-1.08024692547964,-0.1531552821903031,0.05,0.0125,1,2-3
2,2,False,0.994840094112498,1.0,-2.6149111366216293,-0.3707369524370845,0.05,0.0125,2,3-4
3,3,False,0.9988033662383016,1.0,-3.116781106050273,-0.4418910885680939,0.05,0.0125,3,4-5
0,0,True,0.0054177576798185,0.021671030719274,2.597037061546706,0.368202801265328,0.05,0.0125,0,1-2
1,1,False,0.8122483113690069,1.0,-0.8902249454308147,-0.1262143399943177,0.05,0.0125,1,2-3
2,2,False,0.278539915691032,0.8356197470730959,0.5891841634669951,0.083533370648363,0.05,0.0125,2,3-4
3,3,False,0.6852024719286758,1.0,-0.4838016838651839,-0.0685924501785704,0.05,0.0125,3,4-5
0,0,False,0.0819177681080814,0.3276710724323256,1.4026967255830889,0.1988715799757592,0.05,0.0125,0,1-2
1,1,False,0.9369649261820338,1.0,-1.542798845335949,-0.2187349826664742,0.05,0.0125,1,2-3
2,2,False,0.5899842847255254,1.0,-0.2281097135376547,-0.0323409460588806,0.05,0.0125,2,3-4
3,3,False,0.9839001118984292,1.0,-2.1725636303505445,-0.3080217939384438,0.05,0.0125,3,4-5
0,0,True,1.0594835495395727e-07,4.23793419815829e-07,5.577849582792985,0.7908165315892172,0.05,0.0125,0,1-2
1,1,False,0.998245355289403,1.0,-2.9909790200486785,-0.424055116507217,0.05,0.0125,1,2-3
2,2,False,0.3394608293498332,1.0,0.415162041467611,0.0588608568244175,0.05,0.0125,2,3-4
3,3,False,0.972535700352004,1.0,-1.9424126782025373,-0.2753914450883934,0.05,0.0125,3,4-5
0,0,True,1.0213416299340467e-06,4.085366519736187e-06,5.046897587244223,0.7155392030546608,0.05,0.0125,0,1-2
1,1,False,0.27677902933461,0.8303370880038301,0.5944638482281037,0.0842819139585922,0.05,0.0125,1,2-3
2,2,False,0.4717592477573175,0.943518495514635,0.0710283307203333,0.0100702568814521,0.05,0.0125,2,3-4
3,3,False,0.5726462690573131,0.943518495514635,-0.1835940138834548,-0.0260295978091176,0.05,0.0125,3,4-5
0,0,True,0.0001364271152799,0.0005457084611198,3.775087096513231,0.5352244157535936,0.05,0.0125,0,1-2
1,1,False,0.9871048784239508,1.0,-2.2634587705588336,-0.3209087279532262,0.05,0.0125,1,2-3
2,2,False,0.9799539183745198,1.0,-2.0801772922671757,-0.2949234408249603,0.05,0.0125,2,3-4
3,3,False,0.9393224089458788,1.0,-1.5625261417105831,-0.2215318799052859,0.05,0.0125,3,4-5
0,0,True,4.263083890034772e-08,1.705233556013909e-07,5.784399692088742,0.8201007994075067,0.05,0.0125,0,1-2
1,1,False,0.4321401733690811,1.0,0.1713729134424638,0.0242969142507868,0.05,0.0125,1,2-3
2,2,False,0.5472418615531756,1.0,-0.1190002724835965,-0.0168716243324237,0.05,0.0125,2,3-4
3,3,False,0.9997578780750076,1.0,-3.6089803889823817,-0.5116741338082933,0.05,0.0125,3,4-5
0,0,True,3.077608510126783e-06,1.2310434040507133e-05,4.777795770941477,0.6773864773753254,0.05,0.0125,0,1-2
1,1,True,0.0005595798441303,0.001678739532391,3.356940240629433,0.475940377818067,0.05,0.0125,1,2-3
2,2,False,0.999972670219015,1.0,-4.217821875561587,-0.5979944810240923,0.05,0.0125,2,3-4
3,3,False,0.9770193686600585,1.0,-2.021174851703928,-0.2865581909721376,0.05,0.0125,3,4-5
0,0,True,5.199940478218798e-06,2.0799761912875197e-05,4.646888753817777,0.6588267382310837,0.05,0.0125,0,1-2
1,1,False,0.9704808703432112,1.0,-1.9099179313420411,-0.2707844038576008,0.05,0.0125,1,2-3
2,2,False,0.832353672778332,1.0,-0.96822260434582,-0.1372726945052612,0.05,0.0125,2,3-4
3,3,False,0.998844678189864,1.0,-3.1281550156051976,-0.4435036590706371,0.05,0.0125,3,4-5
0,0,True,4.728706114550837e-07,1.8914824458203349e-06,5.230342210215739,0.7415476205144205,0.05,0.0125,0,1-2
1,1,False,0.5170004688384412,1.0,-0.0427347358924039,-0.006058846714165,0.05,0.0125,1,2-3
2,2,False,0.9999999994220042,1.0,-6.722206202468213,-0.953061159996636,0.05,0.0125,2,3-4
3,3,False,0.989629975820174,1.0,-2.350335472557923,-0.3332259357106337,0.05,0.0125,3,4-5
0,0,True,7.372484037088197e-07,2.9489936148352782e-06,5.12495929247875,0.726606637926685,0.05,0.0125,0,1-2
1,1,False,0.9734504773381502,1.0,-1.95754470841876,-0.2775368345389107,0.05,0.0125,1,2-3
2,2,False,0.9986484444751912,1.0,-3.0771479040222487,-0.4362719712185933,0.05,0.0125,2,3-4
3,3,False,0.7914774383319922,1.0,-0.8149710387949948,-0.1155449892793279,0.05,0.0125,3,4-5
0,0,True,1.8968344147283194e-09,7.587337658913278e-09,6.468329966683181,0.9170670871453718,0.05,0.0125,0,1-2
1,1,False,0.983764284089942,1.0,-2.1690725508134285,-0.3075268355552775,0.05,0.0125,1,2-3
2,2,False,0.999891179050468,1.0,-3.839267635716955,-0.5443238062364758,0.05,0.0125,2,3-4
3,3,False,0.4804619101082076,1.0,0.0491184991243425,0.0069639240961622,0.05,0.0125,3,4-5
0,0,True,1.7592596535803268e-08,7.037038614321307e-08,5.982124484379102,0.8481338311569869,0.05,0.0125,0,1-2
1,1,False,0.9980757847160318,1.0,-2.9601152916521065,-0.4196793178629182,0.05,0.0125,1,2-3
2,2,False,0.9552384761497998,1.0,-1.7147326034468242,-0.2431114123700982,0.05,0.0125,2,3-4
3,3,False,0.3439392431679163,1.0,0.4029164239154522,0.0571246972783371,0.05,0.0125,3,4-5
0,0,False,0.0172743449287955,0.0690973797151822,2.143185719717299,0.3038566516111944,0.05,0.0125,0,1-2
1,1,False,0.9998922702054108,1.0,-3.842112449308564,-0.5447271383063248,0.05,0.0125,1,2-3
2,2,False,0.9998869445891456,1.0,-3.8284792713970552,-0.5427942531844712,0.05,0.0125,2,3-4
3,3,False,0.8181601868721745,1.0,-0.9125815804872964,-0.1293840196945221,0.05,0.0125,3,4-5
0,0,True,3.8722067928663765e-05,0.0001548882717146,4.1244063068722,0.5847502056217455,0.05,0.0125,0,1-2
1,1,False,0.8110805923807896,1.0,-0.8858616328549218,-0.1255957181282581,0.05,0.0125,1,2-3
2,2,False,0.0632828227912,0.1898484683736,1.5407597933959083,0.218445889897116,0.05,0.0125,2,3-4
3,3,False,0.9689002961162048,1.0,-1.8861966031777904,-0.2674212406555287,0.05,0.0125,3,4-5
0,0,True,0.0001335434041048,0.0005341736164194,3.781181635109109,0.5360884874361461,0.05,0.0125,0,1-2
1,1,False,0.5646201566285003,1.0,-0.1631159027598003,-0.0231262515334732,0.05,0.0125,1,2-3
2,2,False,0.9940874256446832,1.0,-2.564786874703412,-0.3636304332722587,0.05,0.0125,2,3-4
3,3,False,0.3966968828487421,1.0,0.2626140759082846,0.0372329066199569,0.05,0.0125,3,4-5
0,0,True,1.4864104498227358e-07,5.945641799290942e-07,5.500126853172303,0.7797971560123129,0.05,0.0125,0,1-2
1,1,False,0.9991919076775244,1.0,-3.242326066847167,-0.4596906059237036,0.05,0.0125,1,2-3
2,2,False,0.9833785117035126,1.0,-2.159294008967504,-0.3061404531453879,0.05,0.0125,2,3-4
3,3,False,0.9720160983058558,1.0,-1.93400661577388,-0.2741996501080016,0.05,0.0125,3,4-5
0,0,True,4.109850071703175e-05,0.0001643940028681,4.108307850738711,0.5824677982074796,0.05,0.0125,0,1-2
1,1,False,0.214301119868058,0.642903359604174,0.7948499153362887,0.1126922560119448,0.05,0.0125,1,2-3
2,2,False,0.9874370941296348,1.0,-2.273983168645708,-0.3224008563924371,0.05,0.0125,2,3-4
3,3,False,0.949150328828684,1.0,-1.65201768851528,-0.2342198152108499,0.05,0.0125,3,4-5
0,0,True,2.2321456242061285e-11,8.928582496824514e-11,7.402469518974093,1.0495075536365994,0.05,0.0125,0,1-2
1,1,False,0.6702889592975656,1.0,-0.4420432072346744,-0.0626720155803944,0.05,0.0125,1,2-3
2,2,False,0.9998993699152676,1.0,-3.861322328072454,-0.5474506770950316,0.05,0.0125,2,3-4
3,3,False,0.9929625000310772,1.0,-2.4996674492617537,-0.3543979293471405,0.05,0.0125,3,4-5
0,0,False,0.3051085665318105,1.0,0.5113893795943483,0.0725037793614832,0.05,0.0125,0,1-2
1,1,False,0.8845880964861901,1.0,-1.2056561646726622,-0.1709355572041389,0.05,0.0125,1,2-3
2,2,False,0.9614737833293896,1.0,-1.7866652828644534,-0.2533098860292758,0.05,0.0125,2,3-4
3,3,False,0.8237164940550434,1.0,-0.9340182640780388,-0.1324232704872116,0.05,0.0125,3,4-5
0,0,False,0.0241236700572865,0.0723710101718596,1.999930384618176,0.2835461922570695,0.05,0.0125,0,1-2
1,1,True,4.803029093474605e-07,1.921211637389842e-06,5.22665996810953,0.7410255594785892,0.05,0.0125,1,2-3
2,2,False,0.9994776246103816,1.0,-3.3781064532897336,-0.4789412817747701,0.05,0.0125,2,3-4
3,3,False,0.6177918490486742,1.0,-0.3005126612990459,-0.0426060934379228,0.05,0.0125,3,4-5
0,0,True,7.863427364311745e-07,3.145370945724698e-06,5.109569070352133,0.7244246425354673,0.05,0.0125,0,1-2
1,1,False,0.9570044320127784,1.0,-1.73422336321699,-0.2458747739148467,0.05,0.0125,1,2-3
2,2,False,0.1494652474693469,0.4483957424080408,1.0442117355969,0.1480462839186147,0.05,0.0125,2,3-4
3,3,False,0.8865245350837789,1.0,-1.215803604992007,-0.1723742413132637,0.05,0.0125,3,4-5
0,0,True,1.1717666047824192e-05,4.687066419129677e-05,4.439850951346742,0.6294733262346252,0.05,0.0125,0,1-2
1,1,False,0.9334064525622198,1.0,-1.5140981892268826,-0.2146658601522127,0.05,0.0125,1,2-3
2,2,False,0.2247952809057035,0.6743858427171107,0.759109751330229,0.107625085928174,0.05,0.0125,2,3-4
3,3,False,0.8775085273850753,1.0,-1.1695681238641953,-0.1658190658322594,0.05,0.0125,3,4-5
0,0,True,0.0001909730083596,0.0007638920334385,3.678285622700145,0.5215000933893363,0.05,0.0125,0,1-2
1,1,False,0.0176652926796388,0.0529958780389166,2.133790744206883,0.3025246504811474,0.05,0.0125,1,2-3
2,2,False,0.9999917434747424,1.0,-4.529734958967493,-0.6422169038619711,0.05,0.0125,2,3-4
3,3,False,0.8311565629236249,1.0,-0.9634145991783604,-0.136591024999127,0.05,0.0125,3,4-5
0,0,True,1.203076337885137e-07,4.812305351540548e-07,5.548733412785447,0.786688498332538,0.05,0.0125,0,1-2
1,1,False,0.1884789095248269,0.5654367285744808,0.8875056141045264,0.1258287985529831,0.05,0.0125,1,2-3
2,2,False,0.9943851705230202,1.0,-2.5838866306403974,-0.3663383590633883,0.05,0.0125,2,3-4
3,3,False,0.9062320703817526,1.0,-1.3270767615724963,-0.1881503303669065,0.05,0.0125,3,4-5
0,0,True,0.0008533286454111,0.0034133145816447,3.225106095386425,0.4572491922744975,0.05,0.0125,0,1-2
1,1,False,0.6531043811274776,1.0,-0.3948659874516658,-0.0559833222470508,0.05,0.0125,1,2-3
2,2,False,0.4903964997889806,1.0,0.0241356365893894,0.003421903034854,0.05,0.0125,2,3-4
3,3,False,0.9996239893942168,1.0,-3.478058477843721,-0.4931122830199354,0.05,0.0125,3,4-5
0,0,False,0.3185354283863781,0.9556062851591344,0.4732581815839979,0.0670976131843043,0.05,0.0125,0,1-2
1,1,False,0.7640620196211958,1.0,-0.7221967932667966,-0.1023916394120697,0.05,0.0125,1,2-3
2,2,False,0.1731429608349449,0.6925718433397798,0.9463269612348396,0.1341683733354403,0.05,0.0125,2,3-4
3,3,False,0.9918610428526176,1.0,-2.444392345947799,-0.3465611340307474,0.05,0.0125,3,4-5
0,0,True,7.126467166088866e-10,2.850586866435547e-09,6.677710721547517,0.9467526783191004,0.05,0.0125,0,1-2
1,1,False,0.952170929897154,1.0,-1.68232148500338,-0.2385162278116187,0.05,0.0125,1,2-3
2,2,False,0.9795168236038054,1.0,-2.070937074306152,-0.2936133809155631,0.05,0.0125,2,3-4
3,3,False,0.9881534761587356,1.0,-2.297537161723016,-0.3257402951553493,0.05,0.0125,3,4-5
0,0,True,3.781300197139601e-05,0.0001512520078855,4.13081649605024,0.5856590296223508,0.05,0.0125,0,1-2
1,1,False,0.8929189942543547,1.0,-1.2502318592609585,-0.1772554114175337,0.05,0.0125,1,2-3
2,2,False,0.8243569853051378,1.0,-0.936516998189852,-0.132777536089813,0.05,0.0125,2,3-4
3,3,False,0.8077829581913939,1.0,-0.8736298771169704,-0.1238615238829034,0.05,0.0125,3,4-5
0,0,True,6.093075707036121e-05,0.0002437230282814,4.000879087915104,0.5672367597314393,0.05,0.0125,0,1-2
1,1,False,0.9219379441223357,1.0,-1.4290971959961392,-0.2026145866908879,0.05,0.0125,1,2-3
2,2,False,0.1091923171748806,0.3275769515246419,1.2387026229369715,0.1756208189914966,0.05,0.0125,2,3-4
3,3,False,0.9998774894863824,1.0,-3.805716767558061,-0.5395670302073994,0.05,0.0125,3,4-5
0,0,True,3.555577331190854e-09,1.4222309324763418e-08,6.332646201951835,0.8978301101302831,0.05,0.0125,0,1-2
1,1,False,0.0282985144150429,0.0848955432451289,1.9289807885705037,0.2734870982224861,0.05,0.0125,1,2-3
2,2,False,0.9985380641332252,1.0,-3.0514053903161327,-0.4326222483099191,0.05,0.0125,2,3-4
3,3,False,0.9983975367571836,1.0,-3.0211206204522947,-0.4283285332664765,0.05,0.0125,3,4-5
